date,time,code,open,high,low,close,volume,amount,adjustflag
2025-03-31,20250331150000000,sz.002381,6.7700,6.8600,6.7600,6.8000,1648900,11238232.0000,3
2025-04-01,20250401103000000,sz.002381,6.8400,7.0000,6.8400,6.9800,2570400,17824624.0000,3
2025-04-01,20250401113000000,sz.002381,6.9900,6.9900,6.9400,6.9900,1385600,9660480.0000,3
2025-04-01,20250401140000000,sz.002381,6.9900,7.0000,6.9100,6.9300,1502700,10444772.0000,3
2025-04-01,20250401150000000,sz.002381,6.9400,6.9800,6.9200,6.9600,992700,6904556.0000,3
2025-04-02,20250402103000000,sz.002381,6.9600,7.0200,6.9100,6.9900,1354800,9450728.0000,3
2025-04-02,20250402113000000,sz.002381,7.0000,7.0100,6.9800,6.9900,638600,4467838.0000,3
2025-04-02,20250402140000000,sz.002381,6.9900,7.0000,6.9600,6.9700,705300,4919658.0000,3
2025-04-02,20250402150000000,sz.002381,6.9800,6.9900,6.9400,6.9600,923800,6430890.0000,3
2025-04-03,20250403103000000,sz.002381,6.8400,6.9100,6.7400,6.7800,4941000,33641252.0000,3
2025-04-03,20250403113000000,sz.002381,6.7800,6.7900,6.6500,6.6800,3042700,20445316.0000,3
2025-04-03,20250403140000000,sz.002381,6.6700,6.7500,6.6400,6.7500,1985300,13259736.0000,3
2025-04-03,20250403150000000,sz.002381,6.7500,6.7700,6.7300,6.7500,1014800,6843064.0000,3
2025-04-07,20250407103000000,sz.002381,6.4200,6.4200,6.1500,6.2200,5577400,34966184.0000,3
2025-04-07,20250407113000000,sz.002381,6.2200,6.2200,6.1000,6.1100,2244600,13838664.0000,3
2025-04-07,20250407140000000,sz.002381,6.1200,6.1200,6.0800,6.0800,2655400,16167320.0000,3
2025-04-07,20250407150000000,sz.002381,6.0800,6.0900,6.0800,6.0800,1087700,6613984.0000,3
2025-04-08,20250408103000000,sz.002381,6.1400,6.2000,5.9900,6.1000,3285500,20113576.0000,3
2025-04-08,20250408113000000,sz.002381,6.0900,6.1100,6.0400,6.1000,845400,5133928.0000,3
2025-04-08,20250408140000000,sz.002381,6.1100,6.1100,5.9900,6.0200,1802300,10878576.0000,3
2025-04-08,20250408150000000,sz.002381,6.0200,6.0700,6.0000,6.0700,1141300,6884652.0000,3
2025-04-09,20250409103000000,sz.002381,6.0000,6.0500,5.8100,6.0100,3755800,22191652.0000,3
2025-04-09,20250409113000000,sz.002381,6.0100,6.0500,6.0000,6.0300,605900,3649904.0000,3
2025-04-09,20250409140000000,sz.002381,6.0400,6.1400,6.0100,6.1100,1437500,8741644.0000,3
2025-04-09,20250409150000000,sz.002381,6.1100,6.1600,6.0800,6.1200,1383700,8478416.0000,3
2025-04-10,20250410103000000,sz.002381,6.2500,6.3000,6.1800,6.2900,3727100,23305686.0000,3
2025-04-10,20250410113000000,sz.002381,6.3000,6.3000,6.2600,6.2800,908100,5697342.0000,3
2025-04-10,20250410140000000,sz.002381,6.2800,6.3200,6.2400,6.2800,1410200,8853984.0000,3
2025-04-10,20250410150000000,sz.002381,6.2900,6.3100,6.2400,6.2600,1111000,6974196.0000,3
2025-04-11,20250411103000000,sz.002381,6.2200,6.3000,6.2000,6.2800,2115700,13262020.0000,3
2025-04-11,20250411113000000,sz.002381,6.2800,6.3000,6.2400,6.2700,595000,3731576.0000,3
2025-04-11,20250411140000000,sz.002381,6.2700,6.2900,6.2500,6.2800,793600,4978068.0000,3
2025-04-11,20250411150000000,sz.002381,6.2800,6.3000,6.2300,6.2400,1165700,7300638.0000,3
2025-04-14,20250414103000000,sz.002381,6.2800,6.3500,6.2800,6.3400,2383200,15062849.0000,3
2025-04-14,20250414113000000,sz.002381,6.3400,6.3700,6.3300,6.3400,715600,4545955.0000,3
2025-04-14,20250414140000000,sz.002381,6.3500,6.3500,6.3000,6.3100,488700,3087724.0000,3
2025-04-14,20250414150000000,sz.002381,6.3200,6.3500,6.3000,6.3400,624800,3953688.0000,3
2025-04-15,20250415103000000,sz.002381,6.3500,6.3600,6.2900,6.3300,956300,6043926.0000,3
2025-04-15,20250415113000000,sz.002381,6.3300,6.3600,6.3000,6.3300,771300,4892866.0000,3
2025-04-15,20250415140000000,sz.002381,6.3300,6.3400,6.3100,6.3300,356800,2255971.0000,3
2025-04-15,20250415150000000,sz.002381,6.3400,6.3600,6.3200,6.3500,1036300,6569785.0000,3
2025-04-16,20250416103000000,sz.002381,6.3400,6.3400,6.2400,6.2400,1381500,8687580.0000,3
2025-04-16,20250416113000000,sz.002381,6.2500,6.2600,6.1900,6.1900,797700,4971536.0000,3
2025-04-16,20250416140000000,sz.002381,6.2000,6.2700,6.1800,6.2400,470600,2930755.0000,3
2025-04-16,20250416150000000,sz.002381,6.2400,6.2800,6.2300,6.2800,507600,3177411.0000,3
2025-04-17,20250417103000000,sz.002381,6.2700,6.3400,6.2300,6.3300,1000400,6300900.0000,3
2025-04-17,20250417113000000,sz.002381,6.3300,6.4000,6.3100,6.3900,1588800,10105088.0000,3
2025-04-17,20250417140000000,sz.002381,6.3900,6.4000,6.3500,6.3700,883300,5634410.0000,3
2025-04-17,20250417150000000,sz.002381,6.3600,6.3900,6.3500,6.3700,720200,4586212.0000,3
2025-04-18,20250418103000000,sz.002381,6.3400,7.0100,6.3400,6.7900,22561300,155149808.0000,3
2025-04-18,20250418113000000,sz.002381,6.7700,6.8200,6.7300,6.7600,2112000,14294736.0000,3
2025-04-18,20250418140000000,sz.002381,6.7700,6.7700,6.6300,6.7000,2354500,15707504.0000,3
2025-04-18,20250418150000000,sz.002381,6.7000,6.7200,6.6700,6.7100,1779200,11916160.0000,3
2025-04-21,20250421103000000,sz.002381,6.5800,6.6800,6.4900,6.5400,10353700,67679608.0000,3
2025-04-21,20250421113000000,sz.002381,6.5500,6.5800,6.5400,6.5500,1780500,11679688.0000,3
2025-04-21,20250421140000000,sz.002381,6.5500,6.5800,6.5400,6.5700,2734600,17928912.0000,3
2025-04-21,20250421150000000,sz.002381,6.5600,6.6000,6.5400,6.5600,4279000,28088336.0000,3
2025-04-22,20250422103000000,sz.002381,6.5600,6.5800,6.5200,6.5600,3392400,22242276.0000,3
2025-04-22,20250422113000000,sz.002381,6.5700,6.6100,6.5500,6.5600,1620800,10661724.0000,3
2025-04-22,20250422140000000,sz.002381,6.5600,6.5900,6.5400,6.5700,1826200,11983728.0000,3
2025-04-22,20250422150000000,sz.002381,6.5700,6.6000,6.5700,6.6000,2428100,15984452.0000,3
2025-04-23,20250423103000000,sz.002381,6.5900,6.6300,6.5800,6.5800,2438600,16092341.0000,3
2025-04-23,20250423113000000,sz.002381,6.5800,6.6100,6.5700,6.6100,880600,5803163.0000,3
2025-04-23,20250423140000000,sz.002381,6.6100,6.6200,6.6000,6.6000,990000,6539416.0000,3
2025-04-23,20250423150000000,sz.002381,6.6000,6.6200,6.5800,6.6200,1953000,12900816.0000,3
2025-04-24,20250424103000000,sz.002381,6.6000,6.6200,6.5600,6.5900,1888600,12448095.0000,3
2025-04-24,20250424113000000,sz.002381,6.5900,6.6000,6.5200,6.5400,2012000,13197519.0000,3
2025-04-24,20250424140000000,sz.002381,6.5400,6.5900,6.5200,6.5700,1774600,11607778.0000,3
2025-04-24,20250424150000000,sz.002381,6.5700,6.5700,6.5400,6.5500,946800,6208760.0000,3
2025-04-25,20250425103000000,sz.002381,6.5500,6.5700,6.5300,6.5600,1268100,8310552.0000,3
2025-04-25,20250425113000000,sz.002381,6.5600,6.5800,6.5400,6.5800,833800,5472503.0000,3
2025-04-25,20250425140000000,sz.002381,6.5700,6.5800,6.5400,6.5600,838200,5500833.0000,3
2025-04-25,20250425150000000,sz.002381,6.5600,6.5600,6.5300,6.5400,980900,6422356.0000,3
2025-04-28,20250428103000000,sz.002381,6.5300,6.5400,6.3900,6.4400,2995200,19335100.0000,3
2025-04-28,20250428113000000,sz.002381,6.4400,6.4600,6.4200,6.4200,435900,2805490.0000,3
2025-04-28,20250428140000000,sz.002381,6.4200,6.4600,6.4000,6.4100,1336400,8581006.0000,3
2025-04-28,20250428150000000,sz.002381,6.4100,6.4400,6.4100,6.4100,995100,6388788.0000,3
2025-04-29,20250429103000000,sz.002381,6.3800,6.4900,6.3700,6.4400,1930100,12444212.0000,3
2025-04-29,20250429113000000,sz.002381,6.4400,6.5000,6.4300,6.4900,1041600,6733048.0000,3
2025-04-29,20250429140000000,sz.002381,6.4900,6.4900,6.4400,6.4500,706600,4562954.0000,3
2025-04-29,20250429150000000,sz.002381,6.4500,6.4600,6.4200,6.4400,1189800,7652962.0000,3
2025-04-30,20250430103000000,sz.002381,6.4600,6.5000,6.4300,6.4800,1654400,10694329.0000,3
2025-04-30,20250430113000000,sz.002381,6.4800,6.4900,6.4600,6.4800,596200,3861054.0000,3
2025-04-30,20250430140000000,sz.002381,6.4800,6.4800,6.4400,6.4600,570600,3683229.0000,3
2025-04-30,20250430150000000,sz.002381,6.4500,6.4600,6.3900,6.3900,1299500,8352680.0000,3
2025-05-06,20250506103000000,sz.002381,6.4500,6.5100,6.4500,6.5100,1605100,10411523.0000,3
2025-05-06,20250506113000000,sz.002381,6.5100,6.5100,6.4900,6.5000,835500,5430540.0000,3
2025-05-06,20250506140000000,sz.002381,6.5000,6.5100,6.4800,6.4900,1201600,7790677.0000,3
2025-05-06,20250506150000000,sz.002381,6.5000,6.5200,6.4900,6.5100,1128000,7340624.0000,3
2025-05-07,20250507103000000,sz.002381,6.5600,6.6200,6.5500,6.5700,3219000,21187538.0000,3
2025-05-07,20250507113000000,sz.002381,6.5700,6.6100,6.5700,6.6100,880900,5805814.0000,3
2025-05-07,20250507140000000,sz.002381,6.6000,6.6100,6.5500,6.5500,1341300,8829792.0000,3
2025-05-07,20250507150000000,sz.002381,6.5600,6.6000,6.5300,6.6000,1595700,10485616.0000,3
2025-05-08,20250508103000000,sz.002381,6.5500,6.6200,6.5500,6.6200,1555900,10241182.0000,3
2025-05-08,20250508113000000,sz.002381,6.6200,6.6200,6.5900,6.6100,777500,5133250.0000,3
2025-05-08,20250508140000000,sz.002381,6.6100,6.6300,6.5900,6.6200,851900,5629012.0000,3
2025-05-08,20250508150000000,sz.002381,6.6200,6.6400,6.6100,6.6200,1059800,7020912.0000,3
2025-05-09,20250509103000000,sz.002381,6.6600,6.6800,6.5900,6.6300,1681700,11152081.0000,3
2025-05-09,20250509113000000,sz.002381,6.6300,6.6400,6.6000,6.6300,885300,5860267.0000,3
2025-05-09,20250509140000000,sz.002381,6.6200,6.6400,6.6000,6.6400,627400,4153268.0000,3
2025-05-09,20250509150000000,sz.002381,6.6300,6.6500,6.6100,6.6300,747100,4953432.0000,3
2025-05-12,20250512103000000,sz.002381,6.6300,6.6800,6.6100,6.6200,1540800,10229941.0000,3
2025-05-12,20250512113000000,sz.002381,6.6300,6.6400,6.6100,6.6200,522600,3462166.0000,3
2025-05-12,20250512140000000,sz.002381,6.6200,6.6500,6.6000,6.6300,852900,5650979.0000,3
2025-05-12,20250512150000000,sz.002381,6.6300,6.6500,6.6200,6.6500,909800,6039704.0000,3
2025-05-13,20250513103000000,sz.002381,6.6900,6.7100,6.6400,6.6600,1749400,11682188.0000,3
2025-05-13,20250513113000000,sz.002381,6.6600,6.6700,6.6400,6.6500,417200,2776431.0000,3
2025-05-13,20250513140000000,sz.002381,6.6500,6.6800,6.6400,6.6800,468400,3120589.0000,3
2025-05-13,20250513150000000,sz.002381,6.6800,6.6800,6.6400,6.6700,586600,3906782.0000,3
2025-05-14,20250514103000000,sz.002381,6.6400,6.6700,6.5900,6.6000,1814800,12007617.0000,3
2025-05-14,20250514113000000,sz.002381,6.6000,6.6200,6.5800,6.6100,850900,5611423.0000,3
2025-05-14,20250514140000000,sz.002381,6.6000,6.6600,6.6000,6.6300,808600,5360412.0000,3
2025-05-14,20250514150000000,sz.002381,6.6300,6.6500,6.6100,6.6400,727800,4823668.0000,3
2025-05-15,20250515103000000,sz.002381,6.6000,6.6900,6.6000,6.6800,1511300,10026936.0000,3
2025-05-15,20250515113000000,sz.002381,6.6800,6.7000,6.6400,6.6600,877800,5858948.0000,3
2025-05-15,20250515140000000,sz.002381,6.6600,6.6900,6.6400,6.6600,958200,6383622.0000,3
2025-05-15,20250515150000000,sz.002381,6.6600,6.6600,6.6200,6.6400,1054400,7005134.0000,3
2025-05-16,20250516103000000,sz.002381,6.4700,6.4900,6.4200,6.4500,1626900,10516129.0000,3
2025-05-16,20250516113000000,sz.002381,6.4500,6.4700,6.4400,6.4500,452300,2922985.0000,3
2025-05-16,20250516140000000,sz.002381,6.4600,6.5000,6.4500,6.5000,1014700,6576368.0000,3
2025-05-16,20250516150000000,sz.002381,6.5000,6.5100,6.4700,6.4800,910100,5905710.0000,3
2025-05-19,20250519103000000,sz.002381,6.4700,6.5300,6.4600,6.5100,1393100,9043042.0000,3
2025-05-19,20250519113000000,sz.002381,6.5000,6.5400,6.4900,6.5200,722200,4706264.0000,3
2025-05-19,20250519140000000,sz.002381,6.5300,6.5300,6.5100,6.5300,236600,1543361.0000,3
2025-05-19,20250519150000000,sz.002381,6.5300,6.5300,6.5200,6.5300,732400,4780509.0000,3
2025-05-20,20250520103000000,sz.002381,6.5300,6.5500,6.4900,6.5300,1274100,8309824.0000,3
2025-05-20,20250520113000000,sz.002381,6.5400,6.5600,6.5300,6.5500,804400,5263823.0000,3
2025-05-20,20250520140000000,sz.002381,6.5400,6.5900,6.5400,6.5700,1067000,7006365.0000,3
2025-05-20,20250520150000000,sz.002381,6.5800,6.6100,6.5700,6.6100,911800,6007882.0000,3
2025-05-21,20250521103000000,sz.002381,6.6100,6.6300,6.5800,6.6200,1344000,8870769.0000,3
2025-05-21,20250521113000000,sz.002381,6.6100,6.6300,6.6000,6.6300,827200,5472909.0000,3
2025-05-21,20250521140000000,sz.002381,6.6300,6.6300,6.6000,6.6100,781600,5169930.0000,3
2025-05-21,20250521150000000,sz.002381,6.6100,6.6300,6.6000,6.6200,768000,5081960.0000,3
2025-05-22,20250522103000000,sz.002381,6.5900,6.6400,6.5800,6.6100,1031800,6814897.0000,3
2025-05-22,20250522113000000,sz.002381,6.6000,6.6100,6.5100,6.5300,1416300,9263064.0000,3
2025-05-22,20250522140000000,sz.002381,6.5400,6.5700,6.5200,6.5300,527900,3450159.0000,3
2025-05-22,20250522150000000,sz.002381,6.5500,6.5500,6.5000,6.5000,708200,4615516.0000,3
2025-05-23,20250523103000000,sz.002381,6.5100,6.5700,6.4700,6.5700,1034500,6751807.0000,3
2025-05-23,20250523113000000,sz.002381,6.5600,6.6200,6.5600,6.5700,764800,5041871.0000,3
2025-05-23,20250523140000000,sz.002381,6.5800,6.6100,6.5600,6.5700,805700,5298714.0000,3
2025-05-23,20250523150000000,sz.002381,6.5600,6.5700,6.4900,6.5000,1122800,7314268.0000,3
2025-05-26,20250526103000000,sz.002381,6.4600,6.5700,6.4600,6.5600,1169900,7641573.0000,3
2025-05-26,20250526113000000,sz.002381,6.5600,6.5600,6.4900,6.5000,744200,4856563.0000,3
2025-05-26,20250526140000000,sz.002381,6.5000,6.5400,6.5000,6.5300,366100,2388439.0000,3
2025-05-26,20250526150000000,sz.002381,6.5300,6.5600,6.5200,6.5200,734600,4801941.0000,3
2025-05-27,20250527103000000,sz.002381,6.5200,6.5600,6.4900,6.5300,822400,5357334.0000,3
2025-05-27,20250527113000000,sz.002381,6.5300,6.5600,6.5200,6.5300,850200,5562749.0000,3
2025-05-27,20250527140000000,sz.002381,6.5200,6.5800,6.5200,6.5500,719600,4720873.0000,3
2025-05-27,20250527150000000,sz.002381,6.5500,6.6000,6.5500,6.6000,1212900,7990676.0000,3
2025-05-28,20250528103000000,sz.002381,6.6500,6.6500,6.5700,6.5800,979400,6457987.0000,3
2025-05-28,20250528113000000,sz.002381,6.5900,6.6000,6.5500,6.5600,536500,3527081.0000,3
2025-05-28,20250528140000000,sz.002381,6.5700,6.6000,6.5600,6.5800,419700,2761778.0000,3
2025-05-28,20250528150000000,sz.002381,6.5700,6.5800,6.5400,6.5800,752300,4933842.0000,3
2025-05-29,20250529103000000,sz.002381,6.5800,6.6500,6.5600,6.6500,1215400,8037198.0000,3
2025-05-29,20250529113000000,sz.002381,6.6400,6.6800,6.6400,6.6600,1371900,9139348.0000,3
2025-05-29,20250529140000000,sz.002381,6.6600,6.6600,6.6400,6.6500,594300,3955038.0000,3
2025-05-29,20250529150000000,sz.002381,6.6500,6.6800,6.6500,6.6800,1238600,8257234.0000,3
2025-05-30,20250530103000000,sz.002381,6.6800,6.7100,6.6500,6.6700,1376300,9194237.0000,3
2025-05-30,20250530113000000,sz.002381,6.6700,6.6700,6.6200,6.6400,624700,4148576.0000,3
2025-05-30,20250530140000000,sz.002381,6.6300,6.6700,6.6300,6.6500,445000,2959454.0000,3
2025-05-30,20250530150000000,sz.002381,6.6500,6.6500,6.6300,6.6500,632200,4199821.0000,3
2025-06-03,20250603103000000,sz.002381,6.6300,6.7000,6.6100,6.6700,1586600,10581657.0000,3
2025-06-03,20250603113000000,sz.002381,6.6700,6.6900,6.6600,6.6800,572400,3823515.0000,3
2025-06-03,20250603140000000,sz.002381,6.6900,6.7000,6.6700,6.7000,1025000,6855420.0000,3
2025-06-03,20250603150000000,sz.002381,6.7000,6.7300,6.6900,6.7100,1160000,7783016.0000,3
2025-06-04,20250604103000000,sz.002381,6.7000,6.7500,6.7000,6.7100,1034900,6944783.0000,3
2025-06-04,20250604113000000,sz.002381,6.7100,6.7300,6.6900,6.7300,589600,3955640.0000,3
2025-06-04,20250604140000000,sz.002381,6.7200,6.7300,6.7000,6.7000,389300,2611689.0000,3
2025-06-04,20250604150000000,sz.002381,6.7100,6.7300,6.7000,6.7300,1456100,9783260.0000,3
2025-06-05,20250605103000000,sz.002381,6.7100,6.7500,6.6900,6.7100,925500,6225868.0000,3
2025-06-05,20250605113000000,sz.002381,6.7200,6.7400,6.7000,6.7100,623200,4186708.0000,3
2025-06-05,20250605140000000,sz.002381,6.7100,6.7200,6.6700,6.6700,765400,5123948.0000,3
2025-06-05,20250605150000000,sz.002381,6.6700,6.7100,6.6700,6.7000,779300,5219884.0000,3
2025-06-06,20250606103000000,sz.002381,6.7100,6.7600,6.6900,6.7300,956200,6437151.0000,3
2025-06-06,20250606113000000,sz.002381,6.7300,6.7500,6.7200,6.7300,587200,3954714.0000,3
2025-06-06,20250606140000000,sz.002381,6.7300,6.7300,6.7000,6.7100,362800,2436871.0000,3
2025-06-06,20250606150000000,sz.002381,6.7100,6.7500,6.7100,6.7500,1052800,7095722.0000,3
2025-06-09,20250609103000000,sz.002381,6.7500,6.7900,6.7200,6.7500,1693300,11435410.0000,3
2025-06-09,20250609113000000,sz.002381,6.7400,6.7700,6.7400,6.7600,507900,3431458.0000,3
2025-06-09,20250609140000000,sz.002381,6.7700,6.8400,6.7700,6.7900,1376000,9351240.0000,3
2025-06-09,20250609150000000,sz.002381,6.7900,6.8200,6.7800,6.8000,962600,6544678.0000,3
2025-06-10,20250610103000000,sz.002381,6.8200,6.8400,6.7700,6.8000,1464600,9963358.0000,3
2025-06-10,20250610113000000,sz.002381,6.8000,6.8500,6.8000,6.8200,978900,6684992.0000,3
2025-06-10,20250610140000000,sz.002381,6.8300,6.8300,6.7000,6.7400,1503100,10142334.0000,3
2025-06-10,20250610150000000,sz.002381,6.7500,6.7700,6.7300,6.7700,631700,4265264.0000,3
2025-06-11,20250611103000000,sz.002381,6.7800,6.8300,6.7600,6.8200,1293700,8804921.0000,3
2025-06-11,20250611113000000,sz.002381,6.8200,6.8500,6.8200,6.8300,865100,5910442.0000,3
2025-06-11,20250611140000000,sz.002381,6.8400,6.8400,6.8200,6.8400,588200,4015669.0000,3
2025-06-11,20250611150000000,sz.002381,6.8300,6.8400,6.7900,6.8000,689100,4695004.0000,3
2025-06-12,20250612103000000,sz.002381,6.7900,6.8100,6.7500,6.7900,686800,4664271.0000,3
2025-06-12,20250612113000000,sz.002381,6.7800,6.8000,6.7700,6.8000,454600,3085371.0000,3
2025-06-12,20250612140000000,sz.002381,6.8000,6.8000,6.7600,6.7800,544100,3687697.0000,3
2025-06-12,20250612150000000,sz.002381,6.7700,6.8200,6.7600,6.8100,643700,4375347.0000,3
2025-06-13,20250613103000000,sz.002381,6.8000,6.8200,6.6900,6.7100,1516600,10239190.0000,3
2025-06-13,20250613113000000,sz.002381,6.7100,6.7200,6.6800,6.7100,1071900,7179610.0000,3
2025-06-13,20250613140000000,sz.002381,6.7100,6.7400,6.6800,6.7200,778100,5220928.0000,3
2025-06-13,20250613150000000,sz.002381,6.7200,6.7500,6.6800,6.7100,1018500,6831446.0000,3
2025-06-16,20250616103000000,sz.002381,6.7200,6.7700,6.6900,6.7100,1862800,12538709.0000,3
2025-06-16,20250616113000000,sz.002381,6.7000,6.7100,6.6700,6.7100,566900,3794400.0000,3
2025-06-16,20250616140000000,sz.002381,6.7000,6.7100,6.6500,6.6700,802400,5356191.0000,3
2025-06-16,20250616150000000,sz.002381,6.6700,6.7000,6.6500,6.6900,825200,5511352.0000,3
2025-06-17,20250617103000000,sz.002381,6.6900,6.7100,6.6100,6.6300,1573600,10472895.0000,3
2025-06-17,20250617113000000,sz.002381,6.6200,6.6400,6.6100,6.6200,629600,4168332.0000,3
2025-06-17,20250617140000000,sz.002381,6.6200,6.6300,6.6100,6.6300,427000,2828489.0000,3
2025-06-17,20250617150000000,sz.002381,6.6300,6.6400,6.6000,6.6400,1218700,8056460.0000,3
2025-06-18,20250618103000000,sz.002381,6.6200,6.6600,6.5300,6.5500,1405900,9275426.0000,3
2025-06-18,20250618113000000,sz.002381,6.5500,6.5800,6.5400,6.5500,638200,4180709.0000,3
2025-06-18,20250618140000000,sz.002381,6.5500,6.5900,6.5500,6.5600,297600,1955175.0000,3
2025-06-18,20250618150000000,sz.002381,6.5600,6.5900,6.5600,6.5900,534800,3515978.0000,3
2025-06-19,20250619103000000,sz.002381,6.6000,6.6000,6.5100,6.5100,997900,6527920.0000,3
2025-06-19,20250619113000000,sz.002381,6.5100,6.5300,6.4400,6.4500,976100,6332977.0000,3
2025-06-19,20250619140000000,sz.002381,6.4500,6.4900,6.4500,6.4500,628900,4067475.0000,3
2025-06-19,20250619150000000,sz.002381,6.4600,6.4700,6.4200,6.4500,1328100,8557922.0000,3
2025-06-20,20250620103000000,sz.002381,6.4200,6.5000,6.4100,6.4800,897700,5800540.0000,3
2025-06-20,20250620113000000,sz.002381,6.4800,6.4800,6.4500,6.4700,370400,2395032.0000,3
2025-06-20,20250620140000000,sz.002381,6.4700,6.5000,6.4500,6.4700,484100,3140070.0000,3
2025-06-20,20250620150000000,sz.002381,6.4800,6.4800,6.4400,6.4600,573800,3706897.0000,3
2025-06-23,20250623103000000,sz.002381,6.4700,6.5000,6.3900,6.4800,1466000,9465265.0000,3
2025-06-23,20250623113000000,sz.002381,6.4700,6.5200,6.4600,6.5000,688600,4468828.0000,3
2025-06-23,20250623140000000,sz.002381,6.5100,6.5600,6.5000,6.5600,721000,4713247.0000,3
2025-06-23,20250623150000000,sz.002381,6.5600,6.5800,6.5400,6.5600,995000,6522150.0000,3
2025-06-24,20250624103000000,sz.002381,6.5700,6.6400,6.5400,6.6300,1295700,8549330.0000,3
2025-06-24,20250624113000000,sz.002381,6.6200,6.6500,6.6200,6.6500,475400,3152912.0000,3
2025-06-24,20250624140000000,sz.002381,6.6400,6.6700,6.6300,6.6600,892700,5940178.0000,3
2025-06-24,20250624150000000,sz.002381,6.6700,6.7000,6.6500,6.6900,1060300,7076532.0000,3
2025-06-25,20250625103000000,sz.002381,6.6900,6.7300,6.6600,6.6600,1066800,7145747.0000,3
2025-06-25,20250625113000000,sz.002381,6.6600,6.6800,6.6500,6.6800,495000,3299351.0000,3
2025-06-25,20250625140000000,sz.002381,6.6800,6.7100,6.6600,6.6900,655600,4373034.0000,3
2025-06-25,20250625150000000,sz.002381,6.6900,6.7100,6.6900,6.7100,747100,5007836.0000,3
2025-06-26,20250626103000000,sz.002381,6.7200,6.7300,6.6600,6.7100,906000,6066200.0000,3
2025-06-26,20250626113000000,sz.002381,6.7100,6.7300,6.7000,6.7000,520200,3493019.0000,3
2025-06-26,20250626140000000,sz.002381,6.7100,6.7100,6.6600,6.6700,534200,3574176.0000,3
2025-06-26,20250626150000000,sz.002381,6.6700,6.6900,6.6600,6.6800,503600,3362823.0000,3
2025-06-27,20250627103000000,sz.002381,6.7000,6.7700,6.6600,6.7600,1558800,10501968.0000,3
2025-06-27,20250627113000000,sz.002381,6.7600,6.7800,6.7300,6.7700,1077900,7286072.0000,3
2025-06-27,20250627140000000,sz.002381,6.7500,6.7600,6.7300,6.7400,464200,3130542.0000,3
2025-06-27,20250627150000000,sz.002381,6.7400,6.7700,6.7300,6.7600,778000,5252414.0000,3
