股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
龙头家电,980028,2023-07-14,10526.27,10413.54,10531.07,10388.58,2118330,6101252275.91,1.35,-1.04,-109.24,0.51
龙头家电,980028,2023-07-17,10402.88,10376.02,10414.04,10289.62,1799849,4592361016.44,1.19,-0.36,-37.52,0.43
龙头家电,980028,2023-07-18,10379.58,10398.82,10434.34,10265.82,2287544,6280899321.43,1.62,0.22,22.8,0.55
龙头家电,980028,2023-07-19,10382.99,10496.44,10496.93,10370.41,1923425,5982212518.69,1.22,0.94,97.62,0.46
龙头家电,980028,2023-07-20,10493.75,10398.17,10547.22,10376.67,1962427,5295780493.1,1.62,-0.94,-98.27,0.47
龙头家电,980028,2023-07-21,10393.47,10305.83,10410.12,10280.65,1957051,5068441933.68,1.25,-0.89,-92.34,0.47
龙头家电,980028,2023-07-24,10289.16,10237.01,10314.54,10211.7,1651969,4258134421.8,1.0,-0.67,-68.82,0.4
龙头家电,980028,2023-07-25,10380.94,10629.27,10643.38,10380.94,3943686,11834763585.23,2.56,3.83,392.26,0.95
龙头家电,980028,2023-07-26,10605.76,10540.45,10627.86,10524.05,2452320,6771854757.59,0.98,-0.84,-88.82,0.59
龙头家电,980028,2023-07-27,10564.76,10483.53,10591.62,10462.78,1962871,5439181907.71,1.22,-0.54,-56.92,0.47
龙头家电,980028,2023-07-28,10485.22,10715.35,10725.22,10468.42,2957232,8751845442.93,2.45,2.21,231.82,0.71
龙头家电,980028,2023-07-31,10816.03,10795.37,10918.49,10753.17,3372909,10278722758.45,1.54,0.75,80.02,0.81
龙头家电,980028,2023-08-01,10795.81,10696.48,10823.3,10660.05,2209531,6279856794.57,1.51,-0.92,-98.89,0.53
龙头家电,980028,2023-08-02,10683.25,10696.32,10783.81,10655.86,2135578,6136472091.11,1.2,0.0,-0.16,0.51
龙头家电,980028,2023-08-03,10665.33,10697.88,10698.83,10582.42,1813410,5619182529.42,1.09,0.01,1.56,0.44
龙头家电,980028,2023-08-04,10733.5,10698.97,10835.82,10665.8,2157337,6122477419.29,1.59,0.01,1.09,0.52
龙头家电,980028,2023-08-07,10675.8,10614.51,10685.71,10578.0,1838496,5619681041.24,1.01,-0.79,-84.46,0.44
龙头家电,980028,2023-08-08,10573.24,10561.01,10616.26,10539.04,1675080,5016362134.94,0.73,-0.5,-53.5,0.4
龙头家电,980028,2023-08-09,10512.54,10457.91,10514.65,10437.32,1648131,4752692413.8,0.73,-0.98,-103.1,0.4
龙头家电,980028,2023-08-10,10433.86,10439.56,10456.9,10316.23,2005916,7214497878.96,1.35,-0.18,-18.35,0.48
龙头家电,980028,2023-08-11,10445.82,10211.29,10445.82,10211.29,2018010,5789191564.98,2.25,-2.19,-228.27,0.49
龙头家电,980028,2023-08-14,10125.44,10181.53,10190.59,10027.6,1873131,5523695455.59,1.6,-0.29,-29.76,0.45
龙头家电,980028,2023-08-15,10189.8,10122.77,10217.17,10027.03,1490028,4700917006.56,1.87,-0.58,-58.76,0.36
龙头家电,980028,2023-08-16,10080.94,10067.85,10148.43,10053.27,1477771,4357518330.6,0.94,-0.54,-54.92,0.36
龙头家电,980028,2023-08-17,10014.73,10163.23,10169.0,9968.18,1666053,4751172227.94,1.99,0.95,95.38,0.4
龙头家电,980028,2023-08-18,10162.58,10016.09,10183.25,10015.85,1568334,4741600923.38,1.65,-1.45,-147.14,0.38
龙头家电,980028,2023-08-21,9992.23,9887.73,10046.08,9887.73,1742278,5196925505.75,1.58,-1.28,-128.36,0.42
龙头家电,980028,2023-08-22,9933.97,9927.4,9950.22,9789.29,2085334,6496565384.28,1.63,0.4,39.67,0.5
龙头家电,980028,2023-08-23,9929.07,9789.97,9946.09,9785.84,1622536,4809875668.83,1.61,-1.38,-137.43,0.39
龙头家电,980028,2023-08-24,9809.41,9938.59,10012.48,9803.58,1792782,5544134985.8,2.13,1.52,148.62,0.43
龙头家电,980028,2023-08-25,9875.42,9849.3,9936.99,9792.08,1673879,4489483132.46,1.46,-0.9,-89.29,0.4
龙头家电,980028,2023-08-28,10288.56,9930.07,10326.37,9904.68,3266341,9013799019.74,4.28,0.82,80.77,0.79
龙头家电,980028,2023-08-29,9893.78,10093.06,10145.52,9875.51,3109686,9401463702.68,2.72,1.64,162.99,0.75
龙头家电,980028,2023-08-30,10123.34,10194.93,10247.67,10111.89,2843026,8243076832.28,1.35,1.01,101.87,0.68
龙头家电,980028,2023-08-31,10309.15,10232.36,10352.14,10230.14,3126720,10158252361.09,1.2,0.37,37.43,0.75
龙头家电,980028,2023-09-01,10284.02,10414.19,10429.23,10284.02,3697174,8792707193.38,1.42,1.78,181.83,0.89
龙头家电,980028,2023-09-04,10482.58,10489.59,10513.57,10371.44,4073707,10039650888.43,1.36,0.72,75.4,0.98
龙头家电,980028,2023-09-05,10479.26,10453.2,10513.37,10434.37,2543482,6487042756.18,0.75,-0.35,-36.39,0.61
龙头家电,980028,2023-09-06,10412.38,10384.31,10421.08,10329.58,2715671,6273448008.76,0.88,-0.66,-68.89,0.65
龙头家电,980028,2023-09-07,10370.22,10271.94,10370.22,10251.01,2252956,5323234013.13,1.15,-1.08,-112.37,0.54
龙头家电,980028,2023-09-08,10246.63,10214.84,10270.5,10179.75,1856869,4305852155.35,0.88,-0.56,-57.1,0.45
龙头家电,980028,2023-09-11,10242.79,10252.98,10309.49,10197.58,2434487,5741300107.24,1.1,0.37,38.14,0.59
龙头家电,980028,2023-09-12,10274.28,10322.14,10365.22,10221.25,2323324,5429913753.14,1.4,0.67,69.16,0.56
龙头家电,980028,2023-09-13,10305.59,10230.01,10332.51,10187.7,1767340,4231819180.83,1.4,-0.89,-92.13,0.43
龙头家电,980028,2023-09-14,10242.74,10137.96,10248.83,10098.84,1685304,4499833771.56,1.47,-0.9,-92.05,0.41
龙头家电,980028,2023-09-15,10158.94,10070.15,10158.94,10012.44,2173789,6195694290.13,1.45,-0.67,-67.81,0.52
龙头家电,980028,2023-09-18,10038.32,10112.69,10162.58,9957.93,2008144,5173890155.88,2.03,0.42,42.54,0.48
龙头家电,980028,2023-09-19,10096.58,10099.82,10110.81,10011.69,2008523,4852488257.79,0.98,-0.13,-12.87,0.48
龙头家电,980028,2023-09-20,10093.84,10106.3,10131.14,10042.4,2027798,5392773446.06,0.88,0.06,6.48,0.49
龙头家电,980028,2023-09-21,10089.28,10041.37,10101.98,10021.98,1689806,4836018748.61,0.79,-0.64,-64.93,0.41
龙头家电,980028,2023-09-22,10069.99,10138.72,10142.03,10018.21,2254054,6222717185.27,1.23,0.97,97.35,0.54
龙头家电,980028,2023-09-25,10191.93,10133.73,10191.93,10116.87,2224796,5938256649.8,0.74,-0.05,-4.99,0.54
龙头家电,980028,2023-09-26,10133.41,10121.24,10172.64,10106.76,1710094,4999722718.42,0.65,-0.12,-12.49,0.41
龙头家电,980028,2023-09-27,10132.37,10153.5,10215.4,10111.07,1896715,5369182376.95,1.03,0.32,32.26,0.46
龙头家电,980028,2023-09-28,10174.59,10141.33,10214.15,10124.86,2002011,5007928661.38,0.88,-0.12,-12.17,0.48
龙头家电,980028,2023-10-09,10119.04,10125.4,10154.13,10027.5,2336379,6089165519.81,1.25,-0.16,-15.93,0.56
龙头家电,980028,2023-10-10,10143.26,9935.77,10154.98,9920.33,2752681,6661082952.5,2.32,-1.87,-189.63,0.66
龙头家电,980028,2023-10-11,9969.76,9926.55,10036.02,9914.65,2197237,5349846174.15,1.22,-0.09,-9.22,0.53
龙头家电,980028,2023-10-12,10016.21,9987.69,10038.12,9939.18,3322807,6331926891.46,1.0,0.62,61.14,0.8
龙头家电,980028,2023-10-13,9934.21,9866.88,9942.25,9822.79,2870074,5723110544.48,1.2,-1.21,-120.81,0.69
龙头家电,980028,2023-10-16,9856.18,9807.97,9859.33,9781.92,3280496,5552324214.41,0.78,-0.6,-58.91,0.79
龙头家电,980028,2023-10-17,9801.71,9879.83,9884.4,9766.1,2775827,4947719951.87,1.21,0.73,71.86,0.67
龙头家电,980028,2023-10-18,9846.94,9811.33,9856.5,9796.66,2819378,4538172452.93,0.61,-0.69,-68.5,0.68
龙头家电,980028,2023-10-19,9762.33,9652.21,9767.25,9652.21,3569615,6373379359.14,1.17,-1.62,-159.12,0.86
龙头家电,980028,2023-10-20,9608.96,9545.34,9633.53,9521.33,3008302,5666242313.39,1.16,-1.11,-106.87,0.72
龙头家电,980028,2023-10-23,9516.02,9430.21,9566.28,9366.44,2723665,5057369722.39,2.09,-1.21,-115.13,0.66
龙头家电,980028,2023-10-24,9463.25,9508.32,9526.75,9364.53,3898628,6885393262.33,1.72,0.83,78.11,0.94
龙头家电,980028,2023-10-25,9579.51,9504.71,9615.66,9478.57,3748502,6847645052.21,1.44,-0.04,-3.61,0.9
龙头家电,980028,2023-10-26,9470.09,9542.65,9553.54,9444.39,3545884,6188710399.7,1.15,0.4,37.94,0.85
龙头家电,980028,2023-10-27,9579.07,9762.22,9802.43,9572.44,4942307,9302890701.21,2.41,2.3,219.57,1.19
龙头家电,980028,2023-10-30,9788.18,9785.81,9817.79,9694.36,4138446,8830374137.88,1.26,0.24,23.59,1.0
龙头家电,980028,2023-10-31,9771.83,9667.4,9771.83,9589.16,4540286,8593246119.92,1.87,-1.21,-118.41,1.09
龙头家电,980028,2023-11-01,9658.11,9656.71,9685.6,9600.14,3859551,6815494662.09,0.88,-0.11,-10.69,0.93
龙头家电,980028,2023-11-02,9665.96,9574.63,9746.64,9570.34,3457767,6617266631.49,1.83,-0.85,-82.08,0.83
龙头家电,980028,2023-11-03,9602.91,9656.22,9722.24,9593.79,3138992,6944394094.45,1.34,0.85,81.59,0.76
龙头家电,980028,2023-11-06,9686.2,9761.11,9764.75,9622.43,4604548,9503559948.29,1.47,1.09,104.89,1.11
龙头家电,980028,2023-11-07,9741.35,9748.51,9774.45,9690.59,4369787,7653693908.68,0.86,-0.13,-12.6,1.05
龙头家电,980028,2023-11-08,9721.86,9712.03,9731.56,9656.75,3753327,6960072400.72,0.77,-0.37,-36.48,0.9
龙头家电,980028,2023-11-09,9714.99,9699.52,9737.99,9656.68,3513569,6078780941.66,0.84,-0.13,-12.51,0.85
龙头家电,980028,2023-11-10,9670.55,9679.48,9696.06,9650.33,3704840,5943208475.27,0.47,-0.21,-20.04,0.89
龙头家电,980028,2023-11-13,9677.22,9534.49,9695.21,9493.04,4129856,8675317127.32,2.09,-1.5,-144.99,0.99
龙头家电,980028,2023-11-14,9521.27,9571.75,9579.86,9511.07,4065594,7125248606.0,0.72,0.39,37.26,0.98
龙头家电,980028,2023-11-15,9643.72,9687.42,9703.44,9618.29,3935921,7255400931.03,0.89,1.21,115.67,0.95
龙头家电,980028,2023-11-16,9662.07,9627.82,9681.11,9623.0,3274990,5782671053.56,0.6,-0.62,-59.6,0.79
龙头家电,980028,2023-11-17,9602.02,9689.97,9695.91,9576.3,3104035,5750388310.88,1.24,0.65,62.15,0.75
龙头家电,980028,2023-11-20,9678.95,9740.76,9777.96,9629.31,3471569,6923974436.56,1.53,0.52,50.79,0.84
龙头家电,980028,2023-11-21,9751.24,9696.41,9809.13,9684.68,3443524,7109379840.98,1.28,-0.46,-44.35,0.83
龙头家电,980028,2023-11-22,9666.63,9579.73,9666.63,9579.73,2758438,5058955748.71,0.9,-1.2,-116.68,0.66
龙头家电,980028,2023-11-23,9573.09,9693.28,9707.33,9547.21,2704935,5082899508.93,1.67,1.19,113.55,0.65
龙头家电,980028,2023-11-24,9687.24,9639.62,9687.24,9616.02,2301025,4565261789.26,0.73,-0.55,-53.66,0.55
龙头家电,980028,2023-11-27,9598.11,9538.05,9598.11,9482.54,3537592,6150785111.23,1.2,-1.05,-101.57,0.85
龙头家电,980028,2023-11-28,9540.75,9644.21,9644.21,9506.54,3155041,5899642489.63,1.44,1.11,106.16,0.76
龙头家电,980028,2023-11-29,9635.57,9603.85,9639.01,9564.47,2861181,5200813205.22,0.77,-0.42,-40.36,0.69
龙头家电,980028,2023-11-30,9595.16,9586.37,9616.77,9545.39,2544425,5003881793.99,0.74,-0.18,-17.48,0.61
龙头家电,980028,2023-12-01,9594.67,9421.39,9594.67,9354.39,2896794,7088454837.3,2.51,-1.72,-164.98,0.7
龙头家电,980028,2023-12-04,9407.88,9389.24,9429.67,9356.44,2586646,5570903781.53,0.78,-0.34,-32.15,0.62
龙头家电,980028,2023-12-05,9372.68,9211.79,9372.68,9211.79,2926848,5647423371.18,1.71,-1.89,-177.45,0.7
龙头家电,980028,2023-12-06,9195.85,9216.01,9282.66,9193.38,2358897,5184994333.46,0.97,0.05,4.22,0.57
龙头家电,980028,2023-12-07,9225.23,9270.55,9305.01,9190.02,2511469,5688736922.61,1.25,0.59,54.54,0.6
龙头家电,980028,2023-12-08,9262.26,9272.59,9336.93,9258.7,2462402,5622312217.78,0.84,0.02,2.04,0.59
龙头家电,980028,2023-12-11,9226.34,9328.24,9360.3,9142.29,2844362,6890006043.34,2.35,0.6,55.65,0.68
龙头家电,980028,2023-12-12,9332.74,9327.18,9354.03,9268.38,2053284,5116175338.99,0.92,-0.01,-1.06,0.49
龙头家电,980028,2023-12-13,9311.94,9216.21,9318.81,9193.05,2371074,5846097695.81,1.35,-1.19,-110.97,0.57
龙头家电,980028,2023-12-14,9252.3,9227.3,9315.4,9221.99,2197328,4982468555.6,1.01,0.12,11.09,0.53
龙头家电,980028,2023-12-15,9242.79,9197.09,9332.19,9186.72,2816621,5981053066.09,1.58,-0.33,-30.21,0.68
龙头家电,980028,2023-12-18,9172.02,9220.48,9261.69,9106.95,2508682,5301770549.51,1.68,0.25,23.39,0.6
龙头家电,980028,2023-12-19,9210.11,9235.45,9242.25,9177.68,2050841,4765052881.18,0.7,0.16,14.97,0.49
龙头家电,980028,2023-12-20,9232.33,9057.55,9239.35,9057.55,3094871,8528019861.11,1.97,-1.93,-177.9,0.75
龙头家电,980028,2023-12-21,9066.15,9190.17,9207.14,9039.3,3230001,8331240538.97,1.85,1.46,132.62,0.78
龙头家电,980028,2023-12-22,9182.66,9291.04,9360.77,9162.6,3282853,8645604589.55,2.16,1.1,100.87,0.79
龙头家电,980028,2023-12-25,9275.82,9314.29,9356.65,9271.18,2362786,5942461492.08,0.92,0.25,23.25,0.57
龙头家电,980028,2023-12-26,9307.29,9248.3,9312.41,9210.45,2473765,6468119052.52,1.09,-0.71,-65.99,0.6
龙头家电,980028,2023-12-27,9244.28,9312.48,9316.4,9209.23,2336938,6377562743.08,1.16,0.69,64.18,0.56
龙头家电,980028,2023-12-28,9300.51,9437.96,9486.45,9275.85,3177496,8946593450.62,2.26,1.35,125.48,0.77
龙头家电,980028,2023-12-29,9421.57,9515.2,9519.85,9416.66,2851672,7831802725.81,1.09,0.82,77.24,0.69
龙头家电,980028,2024-01-02,9512.88,9395.15,9512.88,9395.15,2596736,6699465555.84,1.24,-1.26,-120.05,0.63
龙头家电,980028,2024-01-03,9398.72,9330.11,9398.78,9296.89,2965045,7181802948.19,1.08,-0.69,-65.04,0.71
龙头家电,980028,2024-01-04,9337.37,9351.59,9363.65,9250.13,2827270,7223949916.35,1.22,0.23,21.48,0.68
龙头家电,980028,2024-01-05,9340.37,9444.79,9545.25,9299.58,4159191,10157031205.24,2.63,1.0,93.2,1.0
龙头家电,980028,2024-01-08,9439.11,9324.22,9439.11,9322.72,3419079,8623532889.18,1.23,-1.28,-120.57,0.82
龙头家电,980028,2024-01-09,9323.63,9411.25,9422.14,9278.14,3274074,7893067920.27,1.54,0.93,87.03,0.79
龙头家电,980028,2024-01-10,9372.74,9468.1,9505.77,9342.03,3076999,8439216430.5,1.74,0.6,56.85,0.74
龙头家电,980028,2024-01-11,9446.79,9514.22,9553.7,9402.62,3239123,8687190511.35,1.6,0.49,46.12,0.78
龙头家电,980028,2024-01-12,9487.83,9479.08,9573.98,9472.1,2932099,7930212643.11,1.07,-0.37,-35.14,0.71
龙头家电,980028,2024-01-15,9436.41,9544.77,9552.27,9414.68,2799179,7214943229.95,1.45,0.69,65.69,0.67
龙头家电,980028,2024-01-16,9515.05,9604.05,9629.65,9479.75,3163015,8297163166.63,1.57,0.62,59.28,0.76
龙头家电,980028,2024-01-17,9566.03,9459.76,9611.85,9459.76,3331635,8466361715.21,1.58,-1.5,-144.29,0.8
龙头家电,980028,2024-01-18,9439.99,9472.74,9483.85,9233.9,3883971,10262546227.57,2.64,0.14,12.98,0.94
龙头家电,980028,2024-01-19,9434.63,9405.45,9495.99,9376.72,2794958,7777589363.81,1.26,-0.71,-67.29,0.67
龙头家电,980028,2024-01-22,9357.62,9139.83,9389.63,9085.87,3775612,9271837621.87,3.23,-2.82,-265.62,0.91
龙头家电,980028,2024-01-23,9132.11,9172.14,9228.87,9031.0,3132318,7878345214.24,2.16,0.35,32.31,0.75
龙头家电,980028,2024-01-24,9227.73,9345.68,9352.71,9128.95,3364232,8191422444.39,2.44,1.89,173.54,0.81
龙头家电,980028,2024-01-25,9361.98,9339.19,9365.61,9249.04,3686399,9209866418.04,1.25,-0.07,-6.49,0.89
龙头家电,980028,2024-01-26,9302.55,9345.54,9394.42,9292.15,3581621,8831226020.63,1.1,0.07,6.35,0.86
龙头家电,980028,2024-01-29,9417.62,9389.38,9451.72,9356.38,3852013,10539591103.76,1.02,0.47,43.84,0.93
龙头家电,980028,2024-01-30,9339.03,9284.99,9428.27,9284.32,3183140,8836835738.61,1.53,-1.11,-104.39,0.77
龙头家电,980028,2024-01-31,9245.77,9201.2,9343.03,9172.19,3691814,8847558870.87,1.84,-0.9,-83.79,0.89
龙头家电,980028,2024-02-01,9175.75,9260.69,9338.6,9159.19,3355815,8556357722.81,1.95,0.65,59.49,0.81
龙头家电,980028,2024-02-02,9264.82,9171.48,9330.29,8970.91,4226074,9674735007.73,3.88,-0.96,-89.21,1.02
龙头家电,980028,2024-02-05,9131.97,9145.12,9235.78,8935.97,5119022,11912629375.88,3.27,-0.29,-26.36,1.23
龙头家电,980028,2024-02-06,9098.07,9438.7,9467.2,9074.27,5033364,12089808539.74,4.3,3.21,293.58,1.21
龙头家电,980028,2024-02-07,9433.42,9697.91,9697.91,9361.33,5292116,13725519434.83,3.57,2.75,259.21,1.27
龙头家电,980028,2024-02-08,9699.71,9729.65,9837.01,9630.23,5225834,12195959448.66,2.13,0.33,31.74,1.26
龙头家电,980028,2024-02-19,9800.7,9713.96,9800.7,9630.75,4566166,11062797378.75,1.75,-0.16,-15.69,1.1
龙头家电,980028,2024-02-20,9679.72,9866.63,9870.08,9622.67,4060615,10265448789.43,2.55,1.57,152.67,0.98
龙头家电,980028,2024-02-21,9789.32,9932.72,10097.0,9748.4,4597802,11711093601.11,3.53,0.67,66.09,1.11
龙头家电,980028,2024-02-22,9884.32,9958.86,9958.86,9878.98,2882382,7507329602.36,0.8,0.26,26.14,0.69
龙头家电,980028,2024-02-23,9979.31,9944.75,9989.51,9829.06,3878259,10429733615.14,1.61,-0.14,-14.11,0.93
龙头家电,980028,2024-02-26,10065.15,10078.84,10161.76,10028.79,4697114,11783946312.43,1.34,1.35,134.09,1.13
龙头家电,980028,2024-02-27,10045.53,10229.49,10229.49,10014.87,3693325,9563115371.15,2.13,1.49,150.65,0.89
龙头家电,980028,2024-02-28,10224.8,10053.89,10264.7,10053.89,4407275,10391542224.09,2.06,-1.72,-175.6,1.06
龙头家电,980028,2024-02-29,10012.23,10245.69,10265.49,10009.81,3520537,9923321723.64,2.54,1.91,191.8,0.85
龙头家电,980028,2024-03-01,10265.1,10397.51,10408.32,10225.31,3323344,9664013821.17,1.79,1.48,151.82,0.8
龙头家电,980028,2024-03-04,10438.92,10522.6,10591.7,10423.54,4340248,11305072262.6,1.62,1.2,125.09,1.05
龙头家电,980028,2024-03-05,10456.1,10484.93,10509.55,10377.03,3910381,10211335024.22,1.26,-0.36,-37.67,0.94
龙头家电,980028,2024-03-06,10446.9,10490.6,10566.43,10436.26,2955193,7841040882.33,1.24,0.05,5.67,0.71
龙头家电,980028,2024-03-07,10527.12,10514.31,10663.41,10514.31,3471961,9265515184.12,1.42,0.23,23.71,0.84
龙头家电,980028,2024-03-08,10506.86,10581.04,10601.84,10478.89,2754917,7773785756.06,1.17,0.63,66.73,0.66
龙头家电,980028,2024-03-11,10587.72,10621.28,10625.04,10498.71,3323373,9729578664.54,1.19,0.38,40.24,0.8
龙头家电,980028,2024-03-12,10618.76,10581.16,10619.27,10474.62,4421895,14198570848.15,1.36,-0.38,-40.12,1.06
龙头家电,980028,2024-03-13,10538.96,10545.04,10611.99,10444.3,3164514,9838750884.89,1.58,-0.34,-36.12,0.76
龙头家电,980028,2024-03-14,10536.35,10551.87,10614.67,10496.57,3825595,9915985787.7,1.12,0.06,6.83,0.92
龙头家电,980028,2024-03-15,10545.04,10486.98,10545.04,10394.15,3582683,9364614049.86,1.43,-0.61,-64.89,0.86
龙头家电,980028,2024-03-18,10500.16,10420.75,10503.96,10340.88,4112636,11584637759.4,1.56,-0.63,-66.23,0.99
龙头家电,980028,2024-03-19,10394.72,10364.79,10438.12,10364.79,2884176,7984250278.77,0.7,-0.54,-55.96,0.69
龙头家电,980028,2024-03-20,10348.81,10331.43,10359.45,10281.44,3204803,8309366080.24,0.75,-0.32,-33.36,0.77
龙头家电,980028,2024-03-21,10330.99,10170.8,10341.3,10144.96,3172970,8712534331.83,1.9,-1.55,-160.63,0.76
龙头家电,980028,2024-03-22,10155.07,10230.27,10248.05,10150.91,3464006,8943187386.03,0.96,0.58,59.47,0.83
龙头家电,980028,2024-03-25,10183.61,10264.77,10399.12,10175.07,3448246,8739619534.7,2.19,0.34,34.5,0.83
龙头家电,980028,2024-03-26,10230.55,10294.67,10318.54,10213.35,3165486,8080103652.33,1.02,0.29,29.9,0.76
龙头家电,980028,2024-03-27,10283.66,10268.95,10443.99,10267.41,3437361,9416900309.26,1.72,-0.25,-25.72,0.83
龙头家电,980028,2024-03-28,10312.41,10472.59,10579.09,10244.87,4145891,11443487769.71,3.25,1.98,203.64,1.0
龙头家电,980028,2024-03-29,10463.46,10462.05,10519.64,10384.98,3253914,7301125355.84,1.29,-0.1,-10.54,0.78
龙头家电,980028,2024-04-01,10503.11,10720.48,10740.94,10490.7,3849697,9881824653.07,2.39,2.47,258.43,0.93
龙头家电,980028,2024-04-02,10703.97,10699.96,10731.23,10659.68,3231891,8112505434.95,0.67,-0.19,-20.52,0.78
龙头家电,980028,2024-04-03,10678.46,10698.1,10745.69,10627.15,3530367,8596695878.0,1.11,-0.02,-1.86,0.85
龙头家电,980028,2024-04-08,10714.97,10540.2,10714.97,10536.09,3863699,9259052782.2,1.67,-1.48,-157.9,0.93
龙头家电,980028,2024-04-09,10532.23,10481.51,10576.91,10468.52,3108306,8037186528.28,1.03,-0.56,-58.69,0.75
龙头家电,980028,2024-04-10,10464.49,10386.07,10519.07,10352.43,2818078,7317297651.08,1.59,-0.91,-95.44,0.68
龙头家电,980028,2024-04-11,10339.69,10435.85,10473.54,10312.85,2622559,7081154096.44,1.55,0.48,49.78,0.63
龙头家电,980028,2024-04-12,10468.7,10496.61,10592.32,10468.7,3828269,8749584751.03,1.18,0.58,60.76,0.92
龙头家电,980028,2024-04-15,10495.31,10721.96,10747.29,10466.76,4869774,11184307452.53,2.67,2.15,225.35,1.17
龙头家电,980028,2024-04-16,10681.49,10724.93,10829.72,10622.2,5457249,12405300379.06,1.94,0.03,2.97,1.31
龙头家电,980028,2024-04-17,10686.27,10932.53,10932.53,10602.09,5661299,12175467538.47,3.08,1.94,207.6,1.36
龙头家电,980028,2024-04-18,10888.56,11116.8,11248.13,10878.92,6408267,14901521255.45,3.38,1.69,184.27,1.54
龙头家电,980028,2024-04-19,11023.16,11112.31,11115.95,11004.7,4653468,10596038263.64,1.0,-0.04,-4.49,1.12
龙头家电,980028,2024-04-22,11095.64,11036.91,11262.27,11014.46,4584980,11192893964.78,2.23,-0.68,-75.4,1.1
龙头家电,980028,2024-04-23,10990.04,10953.76,11061.4,10833.34,4416719,10876328700.69,2.07,-0.75,-83.15,1.06
龙头家电,980028,2024-04-24,10960.27,10952.72,10984.06,10827.88,4279209,9976214450.19,1.43,-0.01,-1.04,1.03
龙头家电,980028,2024-04-25,10915.43,10959.8,10995.66,10883.08,3450452,8709981068.69,1.03,0.06,7.08,0.83
龙头家电,980028,2024-04-26,10956.98,11081.73,11131.43,10949.32,4852993,10734021267.34,1.66,1.11,121.93,1.17
龙头家电,980028,2024-04-29,11099.2,11294.05,11369.52,11037.55,5733107,14272698098.81,3.0,1.92,212.32,1.38
龙头家电,980028,2024-04-30,11302.8,11589.67,11748.72,11302.8,6592477,18564403094.86,3.95,2.62,295.62,1.59
龙头家电,980028,2024-05-06,11743.7,12046.71,12064.16,11708.46,7439724,19278055594.4,3.07,3.94,457.04,1.79
龙头家电,980028,2024-05-07,12003.63,11896.49,12022.61,11876.39,5236728,12877602678.05,1.21,-1.25,-150.22,1.26
龙头家电,980028,2024-05-08,11865.1,11781.77,11906.5,11770.8,3630526,8879709652.79,1.14,-0.96,-114.72,0.87
龙头家电,980028,2024-05-09,11796.13,11968.08,12011.68,11788.72,3760916,10089088072.9,1.89,1.58,186.31,0.91
龙头家电,980028,2024-05-10,11978.42,12096.28,12124.97,11917.19,4603199,11717673997.49,1.74,1.07,128.2,1.11
龙头家电,980028,2024-05-13,12033.01,12344.76,12394.1,11958.38,5599060,14471258813.71,3.6,2.05,248.48,1.35
龙头家电,980028,2024-05-14,12302.71,12188.42,12314.85,12076.75,5051985,13723374844.12,1.93,-1.27,-156.34,1.22
龙头家电,980028,2024-05-15,12088.78,12166.98,12239.98,12067.12,4622812,12528463489.08,1.42,-0.18,-21.44,1.11
龙头家电,980028,2024-05-16,12136.82,12009.44,12136.82,11969.85,4915835,13201846723.14,1.37,-1.29,-157.54,1.18
龙头家电,980028,2024-05-17,11949.0,11921.22,12012.37,11707.54,5075209,14530641845.5,2.54,-0.73,-88.22,1.22
龙头家电,980028,2024-05-20,11867.27,11766.34,11881.79,11730.43,4957105,13744118638.43,1.27,-1.3,-154.88,1.19
龙头家电,980028,2024-05-21,11726.55,11764.64,11839.59,11705.45,3775852,10344436901.39,1.14,-0.01,-1.7,0.91
龙头家电,980028,2024-05-22,11752.66,11624.88,11758.58,11611.17,4180005,10858186146.16,1.25,-1.19,-139.76,1.01
龙头家电,980028,2024-05-23,11601.91,11601.73,11631.75,11538.36,3510108,9018838866.86,0.8,-0.2,-23.15,0.85
龙头家电,980028,2024-05-24,11545.86,11526.04,11631.49,11512.91,3238822,8382772696.95,1.02,-0.65,-75.69,0.78
龙头家电,980028,2024-05-27,11522.81,11724.04,11731.98,11480.63,3898560,10949491040.37,2.18,1.72,198.0,0.94
龙头家电,980028,2024-05-28,11679.3,11580.32,11702.66,11548.81,3170915,8001311342.22,1.31,-1.23,-143.72,0.76
龙头家电,980028,2024-05-29,11526.63,11492.13,11566.64,11484.91,2795411,7605448762.13,0.71,-0.76,-88.19,0.67
龙头家电,980028,2024-05-30,11443.23,11434.52,11570.01,11414.24,2503793,6967450761.26,1.36,-0.5,-57.61,0.6
龙头家电,980028,2024-05-31,11473.49,11361.41,11514.14,11361.41,3584571,9727307994.08,1.34,-0.64,-73.11,0.86
龙头家电,980028,2024-06-03,11375.27,11527.63,11645.03,11347.58,3722923,10944795679.75,2.62,1.46,166.22,0.9
龙头家电,980028,2024-06-04,11499.03,11568.84,11605.08,11370.6,3616389,9857761064.33,2.03,0.36,41.21,0.87
龙头家电,980028,2024-06-05,11564.63,11390.89,11619.24,11387.35,3870511,9694118467.5,2.0,-1.54,-177.95,0.93
龙头家电,980028,2024-06-06,11366.25,11454.04,11542.83,11344.03,4163451,11089194193.63,1.75,0.55,63.15,1.0
