股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
光伏产业,931151,2024-07-22,2055.19,2064.27,2084.92,2050.69,9981933,15363013759.0,1.66,0.03,0.7,0.9
光伏产业,931151,2024-07-23,2056.15,2011.49,2060.64,2010.37,10692491,14455166018.0,2.44,-2.56,-52.78,0.96
光伏产业,931151,2024-07-24,2001.11,1973.25,2015.13,1968.37,11898639,13730283964.0,2.32,-1.9,-38.24,1.07
光伏产业,931151,2024-07-25,1967.19,2021.49,2053.27,1966.35,14028233,19296111730.0,4.4,2.44,48.24,1.26
光伏产业,931151,2024-07-26,2014.95,2029.13,2035.88,2009.38,11116913,14791177599.0,1.31,0.38,7.64,1.0
光伏产业,931151,2024-07-29,2028.23,1989.52,2028.42,1987.73,8725159,11849878507.0,2.01,-1.95,-39.61,0.78
光伏产业,931151,2024-07-30,1986.38,1984.37,2002.0,1968.7,9115809,10543453624.0,1.67,-0.26,-5.15,0.82
光伏产业,931151,2024-07-31,1982.85,2055.04,2056.31,1963.61,15525507,18267032095.0,4.67,3.56,70.67,1.4
光伏产业,931151,2024-08-01,2049.9,2032.86,2057.35,2026.66,10295196,12950997094.0,1.49,-1.08,-22.18,0.93
光伏产业,931151,2024-08-02,2023.88,2004.05,2042.91,1998.39,10460596,12093018143.0,2.19,-1.42,-28.81,0.94
光伏产业,931151,2024-08-05,1992.11,1977.88,2051.95,1977.88,14132396,16852065133.0,3.7,-1.31,-26.17,1.27
光伏产业,931151,2024-08-06,2002.66,2052.15,2059.73,2002.66,14579890,20698810270.0,2.89,3.76,74.27,1.31
光伏产业,931151,2024-08-07,2047.18,2047.95,2063.71,2034.01,10480486,14599252480.0,1.45,-0.2,-4.2,0.94
光伏产业,931151,2024-08-08,2041.39,2038.42,2054.74,2026.52,9990536,12649397912.0,1.38,-0.47,-9.53,0.9
光伏产业,931151,2024-08-09,2043.09,2007.82,2051.89,2007.82,8786187,10293880635.0,2.16,-1.5,-30.6,0.79
光伏产业,931151,2024-08-12,2029.63,2000.37,2041.58,1995.02,7852463,10120369838.0,2.32,-0.37,-7.45,0.71
光伏产业,931151,2024-08-13,1992.77,2005.8,2018.37,1973.17,8653632,10888948782.0,2.26,0.27,5.43,0.78
光伏产业,931151,2024-08-14,2008.93,1979.67,2030.83,1979.67,7570527,10189386231.0,2.55,-1.3,-26.13,0.68
光伏产业,931151,2024-08-15,1971.11,2010.19,2033.25,1964.17,11614525,12928536401.0,3.49,1.54,30.52,1.04
光伏产业,931151,2024-08-16,2005.18,1982.29,2008.23,1980.62,8710663,9949821594.0,1.37,-1.39,-27.9,0.78
光伏产业,931151,2024-08-19,1981.15,1959.46,1983.6,1957.66,7854755,9489193080.0,1.31,-1.15,-22.83,0.71
光伏产业,931151,2024-08-20,1959.85,1938.27,1964.03,1929.06,7183889,8754790767.0,1.78,-1.08,-21.19,0.65
光伏产业,931151,2024-08-21,1931.51,1915.74,1938.37,1914.85,7380593,8593519557.0,1.21,-1.16,-22.53,0.66
光伏产业,931151,2024-08-22,1920.06,1881.42,1924.27,1878.77,7928423,9763476995.0,2.38,-1.79,-34.32,0.71
光伏产业,931151,2024-08-23,1877.88,1881.27,1894.98,1872.18,6585664,7521064948.0,1.21,-0.01,-0.15,0.59
光伏产业,931151,2024-08-26,1887.12,1902.1,1928.95,1887.12,7924629,9912339745.0,2.22,1.11,20.83,0.71
光伏产业,931151,2024-08-27,1895.06,1883.77,1906.43,1860.58,10790707,12504543431.0,2.41,-0.96,-18.33,0.97
光伏产业,931151,2024-08-28,1872.61,1886.43,1894.5,1864.97,7396487,8777640470.0,1.57,0.14,2.66,0.66
光伏产业,931151,2024-08-29,1879.25,1958.28,1975.94,1878.97,13267971,17869112278.0,5.14,3.81,71.85,1.19
光伏产业,931151,2024-08-30,1950.37,1983.34,2012.58,1947.27,13941689,18611624083.0,3.34,1.28,25.06,1.25
光伏产业,931151,2024-09-02,1977.53,1940.36,2000.72,1940.23,11532025,14479309789.0,3.05,-2.17,-42.98,1.04
光伏产业,931151,2024-09-03,1938.7,1967.46,1979.47,1929.9,9325548,11852511447.0,2.55,1.4,27.1,0.84
光伏产业,931151,2024-09-04,1956.5,1969.8,1998.01,1955.13,8980564,11921756170.0,2.18,0.12,2.34,0.81
光伏产业,931151,2024-09-05,1969.84,1983.08,2009.94,1969.84,8371155,12079457998.0,2.04,0.67,13.28,0.75
光伏产业,931151,2024-09-06,1981.22,1941.06,1981.72,1940.24,6549766,8705442508.0,2.09,-2.12,-42.02,0.59
光伏产业,931151,2024-09-09,1935.16,1924.24,1949.54,1914.91,6757936,8115642066.0,1.78,-0.87,-16.82,0.61
光伏产业,931151,2024-09-10,1924.39,1921.01,1931.79,1897.72,7225912,9246025158.0,1.77,-0.17,-3.23,0.65
光伏产业,931151,2024-09-11,1915.02,1950.29,1961.8,1909.56,7568582,12415188806.0,2.72,1.52,29.28,0.68
光伏产业,931151,2024-09-12,1950.91,1952.6,2010.5,1950.7,10926496,14128074609.0,3.07,0.12,2.31,0.98
光伏产业,931151,2024-09-13,1952.33,1916.14,1956.48,1914.91,8155427,10347590088.0,2.13,-1.87,-36.46,0.73
光伏产业,931151,2024-09-18,1911.73,1901.7,1914.43,1885.75,7032239,8469914500.0,1.5,-0.75,-14.44,0.63
光伏产业,931151,2024-09-19,1913.52,1926.67,1955.09,1895.83,9476688,11806197106.0,3.12,1.31,24.97,0.85
光伏产业,931151,2024-09-20,1923.69,1899.44,1923.69,1881.66,9593854,11921866193.0,2.18,-1.41,-27.23,0.86
光伏产业,931151,2024-09-23,1895.1,1869.21,1902.15,1866.84,6979754,9633167633.0,1.86,-1.59,-30.23,0.63
光伏产业,931151,2024-09-24,1881.73,1948.19,1948.19,1865.38,17837281,21451572615.0,4.43,4.23,78.98,1.6
光伏产业,931151,2024-09-25,1970.3,1966.97,2019.99,1965.48,18104783,21293841806.0,2.8,0.96,18.78,1.63
光伏产业,931151,2024-09-26,1964.69,2045.14,2045.14,1946.44,17186810,21830328332.0,5.02,3.97,78.17,1.54
光伏产业,931151,2024-09-27,2079.05,2207.24,2226.86,2079.05,23413458,30879711017.0,7.23,7.93,162.1,2.1
光伏产业,931151,2024-09-30,2312.69,2474.47,2479.43,2274.05,41556643,57442255818.0,9.3,12.11,267.23,3.74
光伏产业,931151,2024-10-08,2795.4,2743.57,2795.4,2550.4,53410620,82657157426.0,9.9,10.88,269.1,4.8
光伏产业,931151,2024-10-09,2638.68,2443.2,2643.72,2443.2,38092520,61246419951.0,7.31,-10.95,-300.37,3.42
光伏产业,931151,2024-10-10,2443.95,2426.47,2508.5,2394.51,24029716,37406478771.0,4.67,-0.68,-16.73,2.16
光伏产业,931151,2024-10-11,2407.0,2318.38,2410.02,2290.69,19077390,27691023126.0,4.92,-4.45,-108.09,1.71
光伏产业,931151,2024-10-14,2321.61,2355.03,2370.29,2287.99,18627300,27227253751.0,3.55,1.58,36.65,1.67
光伏产业,931151,2024-10-15,2332.13,2299.05,2362.56,2299.05,19877765,28569800676.0,2.7,-2.38,-55.98,1.79
光伏产业,931151,2024-10-16,2261.44,2239.6,2277.94,2225.48,18458109,24273128484.0,2.28,-2.59,-59.45,1.66
光伏产业,931151,2024-10-17,2253.43,2205.56,2264.36,2204.49,17799339,23393463348.0,2.67,-1.52,-34.04,1.6
光伏产业,931151,2024-10-18,2200.92,2309.76,2359.06,2195.05,26282917,38334252074.0,7.44,4.72,104.2,2.36
光伏产业,931151,2024-10-21,2342.94,2380.43,2446.41,2333.55,31204781,47941692339.0,4.89,3.06,70.67,2.8
光伏产业,931151,2024-10-22,2363.47,2439.09,2456.4,2324.17,30884837,45714151762.0,5.55,2.46,58.66,2.78
光伏产业,931151,2024-10-23,2434.71,2562.95,2640.55,2421.7,45628927,71761717710.0,8.97,5.08,123.86,4.1
光伏产业,931151,2024-10-24,2541.07,2473.92,2541.07,2471.55,28914000,49241279954.0,2.71,-3.47,-89.03,2.6
光伏产业,931151,2024-10-25,2475.87,2667.21,2697.68,2475.87,42756125,69745035457.0,8.97,7.81,193.29,3.84
光伏产业,931151,2024-10-28,2688.69,2657.61,2688.69,2600.78,42990181,67690995905.0,3.3,-0.36,-9.6,3.86
光伏产业,931151,2024-10-29,2713.94,2589.46,2769.52,2589.46,37985029,63738445687.0,6.78,-2.56,-68.15,3.41
光伏产业,931151,2024-10-30,2544.29,2613.98,2641.53,2542.79,43972726,52024895343.0,3.81,0.95,24.52,3.95
光伏产业,931151,2024-10-31,2674.97,2702.62,2741.57,2655.07,58619698,68186635111.0,3.31,3.39,88.64,5.27
光伏产业,931151,2024-11-01,2707.3,2623.08,2707.3,2596.39,68977658,69659832865.0,4.1,-2.94,-79.54,6.2
光伏产业,931151,2024-11-04,2607.58,2638.2,2670.56,2601.29,43599701,42831146000.0,2.64,0.58,15.12,3.92
光伏产业,931151,2024-11-05,2627.91,2701.52,2704.74,2610.58,48371351,54325896470.0,3.57,2.4,63.32,4.35
光伏产业,931151,2024-11-06,2704.28,2673.2,2764.23,2659.02,48889719,58926641018.0,3.89,-1.05,-28.32,4.39
光伏产业,931151,2024-11-07,2602.52,2650.05,2650.07,2552.25,45300359,52774577198.0,3.66,-0.87,-23.15,4.07
光伏产业,931151,2024-11-08,2667.67,2662.15,2702.46,2655.18,45594488,55206119171.0,1.78,0.46,12.1,4.1
光伏产业,931151,2024-11-11,2648.97,2734.7,2746.37,2639.1,40830774,52903467677.0,4.03,2.73,72.55,3.67
光伏产业,931151,2024-11-12,2747.29,2698.12,2790.63,2673.92,38125648,53148367210.0,4.27,-1.34,-36.58,3.43
光伏产业,931151,2024-11-13,2675.86,2713.66,2713.77,2659.96,28386882,41261094157.0,1.99,0.58,15.54,2.55
光伏产业,931151,2024-11-14,2721.07,2636.34,2735.0,2632.52,26202760,41702488045.0,3.78,-2.85,-77.32,2.36
光伏产业,931151,2024-11-15,2622.05,2541.13,2640.67,2541.13,26053412,36825401238.0,3.78,-3.61,-95.21,2.34
光伏产业,931151,2024-11-18,2530.91,2489.31,2558.66,2476.12,25190359,32608809629.0,3.25,-2.04,-51.82,2.26
光伏产业,931151,2024-11-19,2507.29,2560.42,2560.88,2476.58,21389785,29143269284.0,3.39,2.86,71.11,1.92
光伏产业,931151,2024-11-20,2549.24,2544.35,2554.89,2516.84,18967791,25245755984.0,1.49,-0.63,-16.07,1.7
光伏产业,931151,2024-11-21,2588.15,2546.27,2600.18,2527.61,23847139,29394535452.0,2.85,0.08,1.92,2.14
光伏产业,931151,2024-11-22,2527.83,2431.6,2529.78,2431.6,23325618,28658410630.0,3.86,-4.5,-114.67,2.1
光伏产业,931151,2024-11-25,2424.45,2443.99,2453.32,2409.33,16638748,20757803593.0,1.81,0.51,12.39,1.5
光伏产业,931151,2024-11-26,2446.05,2435.54,2498.49,2429.52,13866823,19216536053.0,2.82,-0.35,-8.45,1.25
光伏产业,931151,2024-11-27,2430.31,2491.91,2492.3,2405.76,17084437,21559875395.0,3.55,2.31,56.37,1.54
光伏产业,931151,2024-11-28,2486.97,2476.38,2520.97,2473.72,17239234,21358403180.0,1.9,-0.62,-15.53,1.55
光伏产业,931151,2024-11-29,2472.61,2512.76,2532.19,2464.67,19387707,24083556424.0,2.73,1.47,36.38,1.74
光伏产业,931151,2024-12-02,2474.97,2522.95,2523.08,2444.59,21040568,26980767999.0,3.12,0.41,10.19,1.89
光伏产业,931151,2024-12-03,2532.95,2526.88,2546.58,2502.27,17993687,24592927976.0,1.76,0.16,3.93,1.62
光伏产业,931151,2024-12-04,2517.12,2455.49,2524.92,2449.2,17074017,23582326754.0,3.0,-2.83,-71.39,1.53
光伏产业,931151,2024-12-05,2445.56,2458.36,2463.79,2438.87,15703488,18138752114.0,1.01,0.12,2.87,1.41
光伏产业,931151,2024-12-06,2452.79,2467.43,2472.6,2399.08,25971267,28977215288.0,2.99,0.37,9.07,2.33
光伏产业,931151,2024-12-09,2459.73,2434.42,2463.57,2423.16,19050597,21182661936.0,1.64,-1.34,-33.01,1.71
光伏产业,931151,2024-12-10,2505.82,2439.03,2508.8,2434.78,26283878,28422467998.0,3.04,0.19,4.61,2.36
光伏产业,931151,2024-12-11,2433.36,2454.77,2461.16,2430.98,23678704,22009650318.0,1.24,0.65,15.74,2.13
光伏产业,931151,2024-12-12,2451.46,2460.29,2470.14,2433.28,20606014,22581238306.0,1.5,0.22,5.52,1.85
光伏产业,931151,2024-12-13,2448.28,2394.53,2448.28,2392.14,24538196,28462434809.0,2.28,-2.67,-65.76,2.21
光伏产业,931151,2024-12-16,2394.5,2358.05,2399.11,2348.91,18556469,23387265589.0,2.1,-1.52,-36.48,1.67
光伏产业,931151,2024-12-17,2354.59,2340.2,2373.0,2336.84,18165080,20586470597.0,1.53,-0.76,-17.85,1.63
光伏产业,931151,2024-12-18,2348.67,2335.71,2353.68,2330.0,17854780,18890297118.0,1.01,-0.19,-4.49,1.6
光伏产业,931151,2024-12-19,2312.39,2331.38,2335.65,2300.02,21239373,22315060571.0,1.53,-0.19,-4.33,1.91
光伏产业,931151,2024-12-20,2333.74,2317.65,2339.34,2314.65,17849156,22859098536.0,1.06,-0.59,-13.73,1.6
光伏产业,931151,2024-12-23,2321.24,2316.34,2362.73,2314.44,27626110,33951726068.0,2.08,-0.06,-1.31,2.48
光伏产业,931151,2024-12-24,2321.95,2357.76,2370.82,2321.76,24284546,32398560617.0,2.12,1.79,41.42,2.18
光伏产业,931151,2024-12-25,2372.09,2340.68,2372.81,2323.37,18867641,24328438509.0,2.1,-0.72,-17.08,1.7
光伏产业,931151,2024-12-26,2338.85,2332.19,2344.03,2324.99,18099564,25073667715.0,0.81,-0.36,-8.49,1.63
光伏产业,931151,2024-12-27,2333.54,2320.57,2349.9,2316.53,21686226,31038980094.0,1.43,-0.5,-11.62,1.95
光伏产业,931151,2024-12-30,2317.64,2326.01,2334.39,2306.59,18418548,26119257484.0,1.2,0.23,5.44,1.66
光伏产业,931151,2024-12-31,2323.73,2264.68,2347.68,2264.68,19075598,25907373020.0,3.57,-2.64,-61.33,1.71
光伏产业,931151,2025-01-02,2263.13,2208.42,2271.13,2192.13,19553852,24879743003.0,3.49,-2.48,-56.26,1.76
光伏产业,931151,2025-01-03,2212.8,2155.28,2224.98,2153.09,17353915,22056360793.0,3.26,-2.41,-53.14,1.56
光伏产业,931151,2025-01-06,2148.46,2164.26,2190.52,2144.75,15566786,22815840429.0,2.12,0.42,8.98,1.4
光伏产业,931151,2025-01-07,2158.63,2176.92,2181.29,2149.16,16943605,20131886955.0,1.48,0.58,12.66,1.52
光伏产业,931151,2025-01-08,2168.42,2171.78,2189.0,2128.2,17373682,22677103700.0,2.79,-0.24,-5.14,1.56
光伏产业,931151,2025-01-09,2161.74,2158.05,2198.72,2154.78,13435576,19765255244.0,2.02,-0.63,-13.73,1.21
光伏产业,931151,2025-01-10,2154.22,2086.65,2156.16,2086.65,14311069,18182135206.0,3.22,-3.31,-71.4,1.29
光伏产业,931151,2025-01-13,2070.15,2094.47,2110.68,2068.69,11374643,14602699192.0,2.01,0.37,7.82,1.02
光伏产业,931151,2025-01-14,2099.85,2166.66,2171.06,2088.96,16216992,21295941361.0,3.92,3.45,72.19,1.46
光伏产业,931151,2025-01-15,2161.46,2178.82,2213.8,2134.83,18725198,26545781238.0,3.64,0.56,12.16,1.68
光伏产业,931151,2025-01-16,2177.79,2208.1,2228.21,2176.12,16181251,23243428060.0,2.39,1.34,29.28,1.45
光伏产业,931151,2025-01-17,2194.2,2201.16,2217.48,2177.44,14142875,20586652408.0,1.81,-0.31,-6.94,1.27
光伏产业,931151,2025-01-20,2208.54,2210.5,2235.85,2204.32,17268956,24537983241.0,1.43,0.42,9.34,1.55
光伏产业,931151,2025-01-21,2218.29,2180.45,2220.83,2169.19,18414021,22765734435.0,2.34,-1.36,-30.05,1.66
光伏产业,931151,2025-01-22,2168.93,2146.31,2171.93,2136.08,14132443,21413517129.0,1.64,-1.57,-34.14,1.27
光伏产业,931151,2025-01-23,2161.58,2135.32,2181.43,2135.32,16671049,24571912735.0,2.15,-0.51,-10.99,1.5
光伏产业,931151,2025-01-24,2126.65,2174.94,2181.58,2126.02,16780589,24856263565.0,2.6,1.86,39.62,1.51
光伏产业,931151,2025-01-27,2171.02,2137.86,2190.48,2137.86,12936846,19222626084.0,2.42,-1.7,-37.08,1.16
光伏产业,931151,2025-02-05,2144.77,2137.87,2162.85,2117.61,13196637,19739304977.0,2.12,0.0,0.01,1.19
光伏产业,931151,2025-02-06,2134.44,2181.44,2181.44,2114.93,16518302,23155401816.0,3.11,2.04,43.57,1.48
光伏产业,931151,2025-02-07,2178.91,2264.32,2289.29,2178.74,28534572,40235469807.0,5.07,3.8,82.88,2.56
光伏产业,931151,2025-02-10,2262.41,2238.69,2262.74,2215.97,21704898,32420831415.0,2.07,-1.13,-25.63,1.95
光伏产业,931151,2025-02-11,2236.69,2197.09,2236.72,2190.02,18827219,26396424697.0,2.09,-1.86,-41.6,1.69
光伏产业,931151,2025-02-12,2193.16,2217.06,2217.45,2182.74,16632454,23745307269.0,1.58,0.91,19.97,1.49
光伏产业,931151,2025-02-13,2212.06,2187.67,2216.52,2187.67,16731088,22200274016.0,1.3,-1.33,-29.39,1.5
光伏产业,931151,2025-02-14,2183.75,2199.44,2215.47,2183.75,16323211,22552259085.0,1.45,0.54,11.77,1.47
光伏产业,931151,2025-02-17,2199.14,2215.51,2220.84,2193.71,18774328,26120875840.0,1.23,0.73,16.07,1.69
光伏产业,931151,2025-02-18,2226.76,2180.21,2245.75,2174.77,24078152,34918077888.0,3.2,-1.59,-35.3,2.16
光伏产业,931151,2025-02-19,2169.0,2214.55,2215.94,2166.96,21842705,32221980041.0,2.25,1.58,34.34,1.96
光伏产业,931151,2025-02-20,2207.5,2189.28,2207.5,2177.67,16863510,26117914233.0,1.35,-1.14,-25.27,1.52
光伏产业,931151,2025-02-21,2191.83,2202.93,2209.39,2170.68,20567946,31365366887.0,1.77,0.62,13.65,1.85
光伏产业,931151,2025-02-24,2202.57,2225.84,2232.02,2186.25,20663490,32870264130.0,2.08,1.04,22.91,1.86
光伏产业,931151,2025-02-25,2203.51,2229.52,2246.76,2197.73,22322727,35038377136.0,2.2,0.17,3.68,2.01
光伏产业,931151,2025-02-26,2237.43,2302.01,2304.58,2236.4,28759821,44476132551.0,3.06,3.25,72.49,2.59
光伏产业,931151,2025-02-27,2301.46,2273.0,2302.38,2242.91,23137190,36432687324.0,2.58,-1.26,-29.01,2.08
光伏产业,931151,2025-02-28,2264.61,2225.23,2288.62,2221.41,19775150,32572013823.0,2.96,-2.1,-47.77,1.78
光伏产业,931151,2025-03-03,2223.44,2233.92,2278.53,2223.44,18090345,31723879928.0,2.48,0.39,8.69,1.63
光伏产业,931151,2025-03-04,2225.28,2240.41,2243.11,2206.06,18110659,24650352222.0,1.66,0.29,6.49,1.63
光伏产业,931151,2025-03-05,2237.31,2203.29,2238.1,2187.34,16822674,25298820958.0,2.27,-1.66,-37.12,1.51
光伏产业,931151,2025-03-06,2213.37,2243.79,2247.08,2201.49,18711372,29661904823.0,2.07,1.84,40.5,1.68
光伏产业,931151,2025-03-07,2231.82,2225.58,2252.26,2204.5,16687615,27786315615.0,2.13,-0.81,-18.21,1.5
光伏产业,931151,2025-03-10,2225.65,2239.95,2250.3,2215.56,15072264,24367701848.0,1.56,0.65,14.37,1.35
光伏产业,931151,2025-03-11,2213.46,2247.28,2247.28,2201.82,15124112,24696202866.0,2.03,0.33,7.33,1.36
光伏产业,931151,2025-03-12,2251.8,2242.97,2258.69,2239.48,17718987,29832869635.0,0.85,-0.19,-4.31,1.59
光伏产业,931151,2025-03-13,2241.8,2223.78,2251.57,2209.41,18172180,28620626865.0,1.88,-0.86,-19.19,1.63
光伏产业,931151,2025-03-14,2222.57,2262.85,2269.69,2214.88,19889284,31642050323.0,2.46,1.76,39.07,1.79
光伏产业,931151,2025-03-17,2272.37,2277.15,2300.4,2269.55,16952073,27886764797.0,1.36,0.63,14.3,1.52
光伏产业,931151,2025-03-18,2282.36,2290.27,2292.19,2272.85,16694679,25879044445.0,0.85,0.58,13.12,1.5
光伏产业,931151,2025-03-19,2284.31,2275.61,2300.07,2258.67,15901353,27240838112.0,1.81,-0.64,-14.66,1.43
光伏产业,931151,2025-03-20,2269.61,2252.58,2277.36,2250.34,13973957,22812203212.0,1.19,-1.01,-23.03,1.26
光伏产业,931151,2025-03-21,2247.13,2224.22,2264.57,2219.91,16884862,23703022879.0,1.98,-1.26,-28.36,1.52
光伏产业,931151,2025-03-24,2229.55,2212.04,2235.45,2184.77,15274974,22953647451.0,2.28,-0.55,-12.18,1.37
光伏产业,931151,2025-03-25,2215.52,2234.28,2252.8,2212.67,15230239,28014788015.0,1.81,1.01,22.24,1.37
光伏产业,931151,2025-03-26,2228.1,2261.0,2284.42,2225.0,16773789,30189952934.0,2.66,1.2,26.72,1.51
光伏产业,931151,2025-03-27,2250.26,2224.44,2250.39,2218.48,13399855,20857863195.0,1.41,-1.62,-36.56,1.2
光伏产业,931151,2025-03-28,2223.32,2205.18,2254.18,2204.42,12518184,21479860722.0,2.24,-0.87,-19.26,1.13
光伏产业,931151,2025-03-31,2196.19,2138.93,2201.48,2128.53,15140317,24861508198.0,3.31,-3.0,-66.25,1.36
光伏产业,931151,2025-04-01,2142.4,2165.34,2187.22,2138.78,12502350,21915720195.0,2.26,1.23,26.41,1.12
光伏产业,931151,2025-04-02,2162.14,2160.26,2176.73,2152.48,9281589,14600589812.0,1.12,-0.23,-5.08,0.83
光伏产业,931151,2025-04-03,2128.35,2114.0,2149.39,2108.2,12577784,20482366234.0,1.91,-2.14,-46.26,1.13
光伏产业,931151,2025-04-07,1974.72,1867.77,1987.45,1844.99,22315482,29866967865.0,6.74,-11.65,-246.23,2.01
光伏产业,931151,2025-04-08,1871.28,1877.81,1907.54,1847.76,22136779,26954603683.0,3.2,0.54,10.04,1.99
光伏产业,931151,2025-04-09,1843.13,1893.63,1893.9,1791.06,20249110,24791443370.0,5.48,0.84,15.82,1.82
光伏产业,931151,2025-04-10,1961.83,1942.47,1967.05,1932.72,19396538,25305281226.0,1.81,2.58,48.84,1.74
光伏产业,931151,2025-04-11,1929.01,1942.53,1957.09,1921.96,13261043,18845596227.0,1.81,0.0,0.06,1.19
光伏产业,931151,2025-04-14,1967.15,1954.93,1977.12,1953.55,13872831,20208321289.0,1.21,0.64,12.4,1.25
光伏产业,931151,2025-04-15,1957.86,1946.06,1957.86,1931.54,10553277,16018868430.0,1.35,-0.45,-8.87,0.95
光伏产业,931151,2025-04-16,1940.83,1934.63,1940.83,1899.04,11789044,16457988458.0,2.15,-0.59,-11.43,1.06
光伏产业,931151,2025-04-17,1920.24,1925.5,1939.23,1917.47,10314719,14674231201.0,1.12,-0.47,-9.13,0.93
光伏产业,931151,2025-04-18,1924.48,1918.63,1925.13,1908.45,8113892,11723297480.0,0.87,-0.36,-6.87,0.73
光伏产业,931151,2025-04-21,1914.19,1926.84,1928.67,1901.7,8269522,12910871400.0,1.41,0.43,8.21,0.74
光伏产业,931151,2025-04-22,1922.53,1916.97,1931.45,1910.72,10923938,15159843566.0,1.08,-0.51,-9.87,0.98
光伏产业,931151,2025-04-23,1926.11,1928.03,1947.42,1918.67,10669068,15951561830.0,1.5,0.58,11.06,0.96
光伏产业,931151,2025-04-24,1928.94,1905.03,1934.35,1905.03,10278503,15035991916.0,1.52,-1.19,-23.0,0.92
光伏产业,931151,2025-04-25,1907.31,1922.72,1934.69,1907.2,12216422,15169150722.0,1.44,0.93,17.69,1.1
光伏产业,931151,2025-04-28,1931.66,1922.85,1940.37,1919.4,12853189,18346463499.0,1.09,0.01,0.13,1.16
光伏产业,931151,2025-04-29,1925.11,1911.98,1937.65,1911.72,13713750,16016707323.0,1.35,-0.57,-10.87,1.23
光伏产业,931151,2025-04-30,1908.32,1916.84,1935.35,1908.32,14583611,17492573344.0,1.41,0.25,4.86,1.31
光伏产业,931151,2025-05-06,1928.0,1964.47,1964.7,1928.0,14598051,19097783808.0,1.91,2.48,47.63,1.31
光伏产业,931151,2025-05-07,1993.39,1968.89,1997.01,1955.04,12993076,18205919254.0,2.14,0.22,4.42,1.17
光伏产业,931151,2025-05-08,1963.02,1998.16,2005.21,1959.74,13337800,19163942128.0,2.31,1.49,29.27,1.2
光伏产业,931151,2025-05-09,1996.35,1965.44,1996.35,1959.1,11060665,14871885718.0,1.86,-1.64,-32.72,0.99
光伏产业,931151,2025-05-12,1991.78,2023.7,2024.48,1991.78,14488265,22089752579.0,1.66,2.96,58.26,1.3
光伏产业,931151,2025-05-13,2049.58,2054.67,2096.57,2042.84,23805122,34126429233.0,2.66,1.53,30.97,2.14
光伏产业,931151,2025-05-14,2038.28,2034.56,2044.5,2011.07,17568981,22935739259.0,1.63,-0.98,-20.11,1.58
光伏产业,931151,2025-05-15,2025.91,1988.16,2025.91,1987.46,11923723,16395106354.0,1.89,-2.28,-46.4,1.07
光伏产业,931151,2025-05-16,1984.09,1996.91,2009.91,1984.09,9473366,14774169108.0,1.3,0.44,8.75,0.85
光伏产业,931151,2025-05-19,1992.34,1991.54,1995.0,1972.24,8379520,12017695818.0,1.14,-0.27,-5.37,0.75
光伏产业,931151,2025-05-20,1991.79,1991.86,1995.27,1975.51,8871286,11909767838.0,0.99,0.02,0.32,0.8
光伏产业,931151,2025-05-21,1991.39,1991.81,2003.12,1988.33,10703530,13127892634.0,0.74,0.0,-0.05,0.96
光伏产业,931151,2025-05-22,1984.42,1966.99,1993.86,1966.28,11824428,14241737690.0,1.38,-1.25,-24.82,1.06
光伏产业,931151,2025-05-23,1963.36,1940.94,1975.68,1940.94,12219443,16084190052.0,1.77,-1.32,-26.05,1.1
光伏产业,931151,2025-05-26,1942.71,1951.46,1961.5,1941.08,10391750,11528455013.0,1.05,0.54,10.52,0.93
光伏产业,931151,2025-05-27,1948.88,1930.44,1949.05,1920.27,10023619,12058456218.0,1.47,-1.08,-21.02,0.9
光伏产业,931151,2025-05-28,1930.84,1914.95,1934.48,1911.43,8395059,10221075463.0,1.19,-0.8,-15.49,0.75
光伏产业,931151,2025-05-29,1917.9,1935.97,1936.15,1917.0,9230006,11128377206.0,1.0,1.1,21.02,0.83
光伏产业,931151,2025-05-30,1930.17,1906.64,1930.17,1905.7,9739142,11088819740.0,1.26,-1.52,-29.33,0.88
光伏产业,931151,2025-06-03,1898.34,1903.18,1907.66,1895.5,10303694,10834064972.0,0.64,-0.18,-3.46,0.93
光伏产业,931151,2025-06-04,1907.02,1922.72,1926.89,1906.9,10363131,12003257278.0,1.05,1.03,19.54,0.93
光伏产业,931151,2025-06-05,1925.55,1932.33,1935.07,1913.86,11080287,13969048936.0,1.1,0.5,9.61,1.0
光伏产业,931151,2025-06-06,1936.26,1930.37,1938.13,1925.14,9492993,13150183840.0,0.67,-0.1,-1.96,0.85
光伏产业,931151,2025-06-09,1927.76,1953.11,1953.61,1925.05,12034092,17200081436.0,1.48,1.18,22.74,1.08
光伏产业,931151,2025-06-10,1950.73,1932.0,1961.0,1922.41,12126678,17915238048.0,1.98,-1.08,-21.11,1.09
光伏产业,931151,2025-06-11,1934.02,1953.85,1964.69,1933.98,12198753,15863223957.0,1.59,1.13,21.85,1.1
光伏产业,931151,2025-06-12,1947.12,1945.97,1948.45,1936.55,12505871,14899967278.0,0.61,-0.4,-7.88,1.12
光伏产业,931151,2025-06-13,1933.97,1911.41,1941.61,1908.6,13793393,16984845739.0,1.7,-1.78,-34.56,1.24
光伏产业,931151,2025-06-16,1904.7,1921.15,1930.37,1903.53,10027050,14526526841.0,1.4,0.51,9.74,0.9
