股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
中证煤炭,399998,2023-11-29,2215.41,2236.18,2249.15,2213.06,13756104,9808097956.71,1.63,1.07,23.66,1.36
中证煤炭,399998,2023-11-30,2231.37,2226.74,2232.29,2214.44,12182201,8770959987.94,0.8,-0.42,-9.44,1.21
中证煤炭,399998,2023-12-01,2228.49,2246.12,2250.36,2225.41,9717709,7859981785.99,1.12,0.87,19.38,0.96
中证煤炭,399998,2023-12-04,2244.01,2263.87,2269.3,2237.3,8975948,7774313763.86,1.42,0.79,17.75,0.89
中证煤炭,399998,2023-12-05,2258.06,2215.34,2260.81,2211.49,10838388,7887461972.46,2.18,-2.14,-48.53,1.07
中证煤炭,399998,2023-12-06,2213.82,2219.6,2222.01,2198.8,7715978,6185098985.92,1.05,0.19,4.26,0.76
中证煤炭,399998,2023-12-07,2219.77,2206.31,2228.98,2204.0,6328383,5736051957.89,1.13,-0.6,-13.29,0.63
中证煤炭,399998,2023-12-08,2198.69,2188.27,2219.43,2179.09,11321007,9315190970.38,1.83,-0.82,-18.04,1.12
中证煤炭,399998,2023-12-11,2186.61,2246.73,2249.4,2165.06,11825362,9965697253.06,3.85,2.67,58.46,1.17
中证煤炭,399998,2023-12-12,2244.3,2258.94,2260.69,2225.72,7583358,6125098952.28,1.56,0.54,12.21,0.75
中证煤炭,399998,2023-12-13,2253.44,2236.59,2256.36,2235.92,6429146,5216435732.21,0.9,-0.99,-22.35,0.64
中证煤炭,399998,2023-12-14,2242.85,2247.46,2262.46,2223.2,10155208,6795237153.99,1.76,0.49,10.87,1.01
中证煤炭,399998,2023-12-15,2248.02,2227.71,2254.33,2225.47,8864314,6124194079.48,1.28,-0.88,-19.75,0.88
中证煤炭,399998,2023-12-18,2219.81,2229.53,2242.02,2207.04,8523573,5829224399.83,1.57,0.08,1.82,0.84
中证煤炭,399998,2023-12-19,2233.68,2218.18,2233.76,2205.14,7962527,5369159808.84,1.28,-0.51,-11.35,0.79
中证煤炭,399998,2023-12-20,2221.09,2224.95,2256.82,2221.09,8544507,7101568445.86,1.61,0.31,6.77,0.85
中证煤炭,399998,2023-12-21,2221.16,2224.26,2236.43,2203.51,9357151,7805887365.88,1.48,-0.03,-0.69,0.93
中证煤炭,399998,2023-12-22,2230.94,2243.41,2270.47,2229.37,10204476,8894685034.61,1.85,0.86,19.15,1.01
中证煤炭,399998,2023-12-25,2238.83,2264.03,2267.31,2222.48,7863056,7073021557.76,2.0,0.92,20.62,0.78
中证煤炭,399998,2023-12-26,2272.3,2226.86,2309.72,2224.68,11675892,11295403963.87,3.76,-1.64,-37.17,1.16
中证煤炭,399998,2023-12-27,2230.09,2248.16,2257.03,2217.01,8492317,7548618376.01,1.8,0.96,21.3,0.84
中证煤炭,399998,2023-12-28,2251.05,2211.57,2255.35,2198.57,12634298,10903377019.42,2.53,-1.63,-36.59,1.25
中证煤炭,399998,2023-12-29,2204.47,2227.19,2231.6,2204.2,7616707,6994540277.82,1.24,0.71,15.62,0.75
中证煤炭,399998,2024-01-02,2228.01,2304.04,2314.68,2228.01,15461675,13110134155.99,3.89,3.45,76.85,1.53
中证煤炭,399998,2024-01-03,2297.79,2335.74,2345.47,2293.94,14099019,11680505529.88,2.24,1.38,31.7,1.4
中证煤炭,399998,2024-01-04,2338.12,2355.58,2365.13,2331.73,14059264,11999068318.24,1.43,0.85,19.84,1.39
中证煤炭,399998,2024-01-05,2352.61,2348.46,2376.88,2337.5,12412290,11053899598.78,1.67,-0.3,-7.12,1.23
中证煤炭,399998,2024-01-08,2341.31,2330.73,2348.29,2319.67,10399726,9760596776.04,1.22,-0.75,-17.73,1.03
中证煤炭,399998,2024-01-09,2323.43,2355.83,2369.98,2310.87,10637011,9180769375.71,2.54,1.08,25.1,1.05
中证煤炭,399998,2024-01-10,2351.97,2333.87,2372.34,2331.71,8994295,7883019812.1,1.72,-0.93,-21.96,0.89
中证煤炭,399998,2024-01-11,2329.61,2300.59,2329.61,2290.48,10441906,9328120453.21,1.68,-1.43,-33.28,1.03
中证煤炭,399998,2024-01-12,2298.83,2310.58,2322.96,2296.4,9194187,6787145129.77,1.15,0.43,9.99,0.91
中证煤炭,399998,2024-01-15,2295.32,2317.04,2319.82,2293.91,8005445,7972735547.24,1.12,0.28,6.46,0.79
中证煤炭,399998,2024-01-16,2311.09,2314.85,2323.62,2292.12,8952646,7274588525.85,1.36,-0.09,-2.19,0.89
中证煤炭,399998,2024-01-17,2312.65,2282.37,2330.36,2281.67,8821781,7349154386.63,2.1,-1.4,-32.48,0.87
中证煤炭,399998,2024-01-18,2272.83,2268.03,2276.95,2202.68,12493164,10232862106.99,3.25,-0.63,-14.34,1.24
中证煤炭,399998,2024-01-19,2260.7,2226.45,2260.7,2216.57,7661367,7935084904.91,1.95,-1.83,-41.58,0.76
中证煤炭,399998,2024-01-22,2222.18,2161.18,2222.18,2145.39,10410199,8221023302.27,3.45,-2.93,-65.27,1.03
中证煤炭,399998,2024-01-23,2156.11,2207.43,2218.8,2146.32,9013768,7460051270.35,3.35,2.14,46.25,0.89
中证煤炭,399998,2024-01-24,2209.68,2257.79,2262.41,2202.55,10114913,8236419450.65,2.71,2.28,50.36,1.0
中证煤炭,399998,2024-01-25,2269.3,2338.34,2338.84,2269.3,12906322,11187487729.54,3.08,3.57,80.55,1.28
中证煤炭,399998,2024-01-26,2328.58,2361.12,2368.6,2326.32,11371408,9547353816.5,1.81,0.97,22.78,1.13
中证煤炭,399998,2024-01-29,2366.08,2353.0,2373.15,2342.86,10019651,8839405972.44,1.28,-0.34,-8.12,0.99
中证煤炭,399998,2024-01-30,2344.74,2326.46,2364.19,2317.1,8636685,7468005853.59,2.0,-1.13,-26.54,0.86
中证煤炭,399998,2024-01-31,2312.62,2330.38,2366.01,2308.84,10471380,9598568256.83,2.46,0.17,3.92,1.04
中证煤炭,399998,2024-02-01,2323.15,2292.91,2335.88,2290.08,9327150,8110784716.55,1.97,-1.61,-37.47,0.92
中证煤炭,399998,2024-02-02,2295.58,2286.55,2322.01,2234.34,11572516,9414457584.42,3.82,-0.28,-6.36,1.15
中证煤炭,399998,2024-02-05,2282.12,2287.69,2311.01,2236.68,14996018,11232679137.58,3.25,0.05,1.14,1.49
中证煤炭,399998,2024-02-06,2265.44,2303.03,2321.55,2250.15,15577380,11784097314.02,3.12,0.67,15.34,1.54
中证煤炭,399998,2024-02-07,2298.87,2359.54,2360.07,2280.89,17887486,13965382996.87,3.44,2.45,56.51,1.77
中证煤炭,399998,2024-02-08,2352.69,2373.64,2385.44,2347.85,17041473,11790210452.38,1.59,0.6,14.1,1.69
中证煤炭,399998,2024-02-19,2374.7,2475.64,2475.71,2351.19,15645747,14011256138.32,5.25,4.3,102.0,1.55
中证煤炭,399998,2024-02-20,2467.6,2498.65,2512.62,2453.01,12431424,11504415115.75,2.41,0.93,23.01,1.23
中证煤炭,399998,2024-02-21,2487.34,2484.38,2516.91,2473.95,14560419,12537847829.08,1.72,-0.57,-14.27,1.44
中证煤炭,399998,2024-02-22,2474.02,2615.67,2615.8,2472.23,17498914,16457689823.62,5.78,5.28,131.29,1.73
中证煤炭,399998,2024-02-23,2612.29,2573.37,2620.39,2558.29,14344323,13573297844.27,2.37,-1.62,-42.3,1.42
中证煤炭,399998,2024-02-26,2556.27,2515.4,2589.18,2496.7,13527967,13582302736.03,3.59,-2.25,-57.97,1.34
中证煤炭,399998,2024-02-27,2500.27,2521.7,2536.82,2482.97,10303394,9546955268.86,2.14,0.25,6.3,1.02
中证煤炭,399998,2024-02-28,2516.56,2506.85,2549.47,2478.42,16243112,14311224921.46,2.82,-0.59,-14.85,1.61
中证煤炭,399998,2024-02-29,2490.35,2520.06,2520.06,2486.2,12705820,11278092040.6,1.35,0.53,13.21,1.26
中证煤炭,399998,2024-03-01,2523.11,2557.68,2575.43,2519.44,14594828,13759181827.97,2.22,1.49,37.62,1.45
中证煤炭,399998,2024-03-04,2550.57,2609.08,2609.08,2543.59,14873056,14989295309.15,2.56,2.01,51.4,1.47
中证煤炭,399998,2024-03-05,2602.32,2600.69,2633.06,2582.64,12475365,12441960311.37,1.93,-0.32,-8.39,1.24
中证煤炭,399998,2024-03-06,2599.96,2619.94,2660.61,2599.23,12744993,12802001017.5,2.36,0.74,19.25,1.26
中证煤炭,399998,2024-03-07,2613.37,2637.61,2664.74,2612.01,13286911,11766880840.5,2.01,0.67,17.67,1.32
中证煤炭,399998,2024-03-08,2636.58,2618.2,2639.55,2582.64,11138398,11154175174.19,2.16,-0.74,-19.41,1.1
中证煤炭,399998,2024-03-11,2606.12,2542.57,2613.65,2513.33,14929783,14998301312.53,3.83,-2.89,-75.63,1.48
中证煤炭,399998,2024-03-12,2528.3,2456.2,2531.82,2444.07,14542920,16698526312.49,3.45,-3.4,-86.37,1.44
中证煤炭,399998,2024-03-13,2442.44,2444.12,2449.87,2405.23,10998724,11075235706.8,1.82,-0.49,-12.08,1.09
中证煤炭,399998,2024-03-14,2431.21,2457.98,2468.45,2421.57,10996099,10841824888.08,1.92,0.57,13.86,1.09
中证煤炭,399998,2024-03-15,2447.21,2426.48,2447.21,2380.29,13866335,14148116672.48,2.72,-1.28,-31.5,1.37
中证煤炭,399998,2024-03-18,2408.0,2393.47,2409.91,2373.92,12457653,12958763020.32,1.48,-1.36,-33.01,1.23
中证煤炭,399998,2024-03-19,2391.02,2418.52,2458.76,2389.03,14659506,14056698822.56,2.91,1.05,25.05,1.45
中证煤炭,399998,2024-03-20,2409.72,2426.09,2446.43,2400.01,11300357,11110717839.39,1.92,0.31,7.57,1.12
中证煤炭,399998,2024-03-21,2412.23,2419.63,2435.07,2382.69,10322922,10388422780.65,2.16,-0.27,-6.46,1.02
中证煤炭,399998,2024-03-22,2422.29,2426.18,2439.02,2417.1,11134164,10501663440.45,0.91,0.27,6.55,1.1
中证煤炭,399998,2024-03-25,2399.26,2408.0,2457.44,2386.28,10978696,12368435486.14,2.93,-0.75,-18.18,1.09
中证煤炭,399998,2024-03-26,2412.76,2355.38,2417.74,2335.01,11520506,11857382648.29,3.44,-2.19,-52.62,1.14
中证煤炭,399998,2024-03-27,2354.44,2341.61,2377.0,2341.36,8755938,8617388772.11,1.51,-0.58,-13.77,0.87
中证煤炭,399998,2024-03-28,2340.04,2350.68,2366.64,2324.23,8409180,8177288312.89,1.81,0.39,9.07,0.83
中证煤炭,399998,2024-03-29,2341.81,2394.87,2396.38,2335.23,8512375,8679403048.07,2.6,1.88,44.19,0.84
中证煤炭,399998,2024-04-01,2370.39,2370.23,2372.66,2338.86,11823144,11684437071.66,1.41,-1.03,-24.64,1.17
中证煤炭,399998,2024-04-02,2366.52,2386.4,2409.89,2363.77,10083621,10697319520.06,1.95,0.68,16.17,1.0
中证煤炭,399998,2024-04-03,2381.68,2449.79,2452.33,2381.68,12582456,12462467553.42,2.96,2.66,63.39,1.25
中证煤炭,399998,2024-04-08,2432.77,2439.35,2487.92,2416.22,15903955,12734997195.54,2.93,-0.43,-10.44,1.58
中证煤炭,399998,2024-04-09,2439.98,2445.54,2463.11,2418.67,9790480,8652861296.64,1.82,0.25,6.19,0.97
中证煤炭,399998,2024-04-10,2441.43,2478.54,2501.32,2440.77,12314480,12093454400.46,2.48,1.35,33.0,1.22
中证煤炭,399998,2024-04-11,2467.44,2514.16,2543.65,2452.74,14532591,12311415786.77,3.67,1.44,35.62,1.44
中证煤炭,399998,2024-04-12,2506.23,2501.0,2524.22,2488.48,11129271,9426504681.72,1.42,-0.52,-13.16,1.1
中证煤炭,399998,2024-04-15,2499.85,2553.18,2555.01,2495.18,17493692,13858644774.85,2.39,2.09,52.18,1.73
中证煤炭,399998,2024-04-16,2551.08,2541.9,2580.42,2511.17,17609362,14884082850.4,2.71,-0.44,-11.28,1.75
中证煤炭,399998,2024-04-17,2529.62,2571.65,2572.92,2513.53,13050908,10341645426.83,2.34,1.17,29.75,1.29
中证煤炭,399998,2024-04-18,2574.56,2571.95,2619.77,2557.42,13803046,12104430870.94,2.42,0.01,0.3,1.37
中证煤炭,399998,2024-04-19,2556.91,2569.34,2602.78,2553.8,11896719,11197789848.17,1.9,-0.1,-2.61,1.18
中证煤炭,399998,2024-04-22,2561.27,2451.9,2583.83,2451.15,14011919,14621920353.58,5.16,-4.57,-117.44,1.39
中证煤炭,399998,2024-04-23,2412.85,2387.74,2432.45,2372.51,12195496,11027353940.71,2.44,-2.62,-64.16,1.21
中证煤炭,399998,2024-04-24,2387.99,2372.78,2391.39,2351.9,10302432,9059707320.16,1.65,-0.63,-14.96,1.02
中证煤炭,399998,2024-04-25,2368.24,2397.52,2409.65,2366.82,9337140,8216918565.27,1.81,1.04,24.74,0.93
中证煤炭,399998,2024-04-26,2391.98,2379.32,2412.32,2362.55,13600407,11634996614.38,2.08,-0.76,-18.2,1.35
中证煤炭,399998,2024-04-29,2364.81,2382.13,2386.09,2332.63,14252940,13274268477.98,2.25,0.12,2.81,1.41
中证煤炭,399998,2024-04-30,2372.89,2397.93,2416.54,2372.89,10198872,9211308433.57,1.83,0.66,15.8,1.01
中证煤炭,399998,2024-05-06,2409.09,2418.68,2420.27,2368.09,12277641,10985893925.85,2.18,0.87,20.75,1.22
中证煤炭,399998,2024-05-07,2416.08,2439.55,2440.44,2409.88,8991245,8124862535.83,1.26,0.86,20.87,0.89
中证煤炭,399998,2024-05-08,2443.56,2497.24,2517.99,2441.94,11122843,12584810674.25,3.12,2.36,57.69,1.1
中证煤炭,399998,2024-05-09,2491.19,2497.45,2515.81,2478.03,9021038,8606225283.73,1.51,0.01,0.21,0.89
中证煤炭,399998,2024-05-10,2496.55,2505.07,2513.84,2484.33,8915633,7787543941.6,1.18,0.31,7.62,0.88
中证煤炭,399998,2024-05-13,2496.66,2478.2,2498.58,2452.76,10627530,8964568525.38,1.83,-1.07,-26.87,1.05
中证煤炭,399998,2024-05-14,2475.48,2436.16,2477.87,2405.95,10563724,10516848268.24,2.9,-1.7,-42.04,1.05
中证煤炭,399998,2024-05-15,2428.99,2445.66,2464.17,2415.62,7911435,6929805709.97,1.99,0.39,9.5,0.78
中证煤炭,399998,2024-05-16,2445.74,2431.45,2461.3,2425.22,9352257,7271084665.95,1.48,-0.58,-14.21,0.93
中证煤炭,399998,2024-05-17,2433.58,2450.8,2453.04,2416.46,7050259,5721457111.21,1.5,0.8,19.35,0.7
中证煤炭,399998,2024-05-20,2452.82,2534.35,2544.97,2452.77,11681411,11448189795.25,3.76,3.41,83.55,1.16
中证煤炭,399998,2024-05-21,2530.02,2548.38,2552.36,2515.56,9287503,8323966874.24,1.45,0.55,14.03,0.92
中证煤炭,399998,2024-05-22,2553.92,2549.73,2594.46,2545.66,8612731,9426509110.15,1.91,0.05,1.35,0.85
中证煤炭,399998,2024-05-23,2536.92,2507.56,2540.77,2500.86,9127975,7179096415.24,1.57,-1.65,-42.17,0.9
中证煤炭,399998,2024-05-24,2497.43,2488.54,2534.7,2486.73,8024747,6590645759.7,1.91,-0.76,-19.02,0.8
中证煤炭,399998,2024-05-27,2499.21,2538.92,2575.08,2499.21,9862560,9829574142.38,3.05,2.02,50.38,0.98
中证煤炭,399998,2024-05-28,2535.92,2553.47,2576.95,2535.67,9882999,8151317525.99,1.63,0.57,14.55,0.98
中证煤炭,399998,2024-05-29,2547.87,2579.48,2596.45,2537.03,9570718,7939075939.5,2.33,1.02,26.01,0.95
中证煤炭,399998,2024-05-30,2567.71,2527.61,2588.79,2520.19,10870667,8825113556.43,2.66,-2.01,-51.87,1.08
中证煤炭,399998,2024-05-31,2538.99,2535.19,2558.09,2528.83,8231068,7441027044.13,1.16,0.3,7.58,0.82
中证煤炭,399998,2024-06-03,2537.36,2525.11,2539.66,2507.7,10974677,8013131390.2,1.26,-0.4,-10.08,1.09
中证煤炭,399998,2024-06-04,2506.53,2483.67,2506.53,2463.34,9108216,9048107553.08,1.71,-1.64,-41.44,0.9
中证煤炭,399998,2024-06-05,2480.66,2456.8,2503.62,2456.16,8331040,7142696761.25,1.91,-1.08,-26.87,0.83
中证煤炭,399998,2024-06-06,2458.2,2482.63,2512.8,2458.2,12982146,9291596159.54,2.22,1.05,25.83,1.29
中证煤炭,399998,2024-06-07,2482.85,2500.09,2501.77,2474.1,8806791,6616617978.67,1.11,0.7,17.46,0.87
中证煤炭,399998,2024-06-11,2500.14,2461.65,2505.46,2442.23,9888476,8145820055.35,2.53,-1.54,-38.44,0.98
中证煤炭,399998,2024-06-12,2457.37,2545.69,2555.03,2451.2,8764950,9420845713.28,4.22,3.41,84.04,0.87
中证煤炭,399998,2024-06-13,2537.04,2512.38,2553.09,2493.48,10127252,7571164515.85,2.34,-1.31,-33.31,1.0
中证煤炭,399998,2024-06-14,2510.15,2496.04,2525.81,2486.82,10071973,7937332553.3,1.55,-0.65,-16.34,1.0
中证煤炭,399998,2024-06-17,2486.77,2436.61,2498.14,2427.96,8870883,8313863499.57,2.81,-2.38,-59.43,0.88
中证煤炭,399998,2024-06-18,2436.6,2435.9,2444.63,2412.31,6695820,5448098048.12,1.33,-0.03,-0.71,0.66
中证煤炭,399998,2024-06-19,2423.35,2417.05,2456.33,2413.74,6721248,5679241375.28,1.75,-0.77,-18.85,0.67
中证煤炭,399998,2024-06-20,2414.96,2434.99,2450.54,2413.84,7994456,6958462288.71,1.52,0.74,17.94,0.79
中证煤炭,399998,2024-06-21,2428.5,2412.32,2438.35,2393.63,6971699,5819042895.39,1.84,-0.93,-22.67,0.69
中证煤炭,399998,2024-06-24,2403.55,2350.83,2412.91,2340.25,10404839,7376172654.29,3.01,-2.55,-61.49,1.03
中证煤炭,399998,2024-06-25,2354.84,2346.03,2365.31,2333.99,8793540,5522909638.41,1.33,-0.2,-4.8,0.87
中证煤炭,399998,2024-06-26,2343.54,2347.93,2353.0,2312.26,9387363,6073260663.02,1.74,0.08,1.9,0.93
中证煤炭,399998,2024-06-27,2345.78,2321.76,2356.32,2319.47,10201536,6272765456.96,1.57,-1.11,-26.17,1.01
中证煤炭,399998,2024-06-28,2302.34,2328.22,2343.69,2298.98,8132404,5835737626.05,1.93,0.28,6.46,0.81
中证煤炭,399998,2024-07-01,2330.96,2405.6,2418.85,2328.42,8286662,6917025234.72,3.88,3.32,77.38,0.82
中证煤炭,399998,2024-07-02,2407.59,2397.29,2425.34,2368.72,7763655,5861741560.57,2.35,-0.35,-8.31,0.77
中证煤炭,399998,2024-07-03,2391.65,2356.9,2404.27,2350.92,5706967,5159758385.85,2.23,-1.68,-40.39,0.57
中证煤炭,399998,2024-07-04,2357.73,2335.42,2377.87,2330.48,6988738,5153373609.43,2.01,-0.91,-21.48,0.69
中证煤炭,399998,2024-07-05,2335.1,2328.59,2339.48,2300.13,6125066,5573895659.9,1.68,-0.29,-6.83,0.61
中证煤炭,399998,2024-07-08,2297.95,2276.21,2297.95,2269.54,7884775,6020561142.82,1.22,-2.25,-52.38,0.78
中证煤炭,399998,2024-07-09,2273.12,2292.61,2296.31,2250.26,7840766,6063265782.53,2.02,0.72,16.4,0.78
中证煤炭,399998,2024-07-10,2269.38,2187.01,2269.38,2183.82,11311427,10609117934.24,3.73,-4.61,-105.6,1.12
中证煤炭,399998,2024-07-11,2192.63,2205.86,2210.83,2180.59,9970016,7727589835.53,1.38,0.86,18.85,0.99
中证煤炭,399998,2024-07-12,2190.4,2144.49,2206.12,2132.18,9298270,7653972093.19,3.35,-2.78,-61.37,0.92
中证煤炭,399998,2024-07-15,2138.87,2182.3,2196.16,2121.46,7654294,7175193752.77,3.48,1.76,37.81,0.76
中证煤炭,399998,2024-07-16,2182.36,2182.71,2185.26,2168.45,5194549,4838618421.58,0.77,0.02,0.41,0.51
中证煤炭,399998,2024-07-17,2179.72,2140.83,2184.1,2131.16,7653898,5563842920.9,2.43,-1.92,-41.88,0.76
中证煤炭,399998,2024-07-18,2125.86,2138.31,2142.46,2105.76,6779914,4523017612.11,1.71,-0.12,-2.52,0.67
中证煤炭,399998,2024-07-19,2132.96,2134.93,2143.51,2120.45,5925100,4550843726.31,1.08,-0.16,-3.38,0.59
中证煤炭,399998,2024-07-22,2129.21,2111.34,2129.21,2067.65,7613485,6905405848.3,2.88,-1.1,-23.59,0.75
中证煤炭,399998,2024-07-23,2105.63,2068.66,2110.76,2068.26,7805186,4802257794.82,2.01,-2.02,-42.68,0.77
中证煤炭,399998,2024-07-24,2069.04,2061.47,2076.58,2027.63,22783528,6322439750.46,2.37,-0.35,-7.19,2.26
中证煤炭,399998,2024-07-25,2051.98,2035.68,2052.28,2021.53,4779748,4570744879.82,1.49,-1.25,-25.79,0.47
中证煤炭,399998,2024-07-26,2034.21,2053.73,2072.65,2034.16,4462821,4038395291.42,1.89,0.89,18.05,0.44
中证煤炭,399998,2024-07-29,2054.56,2035.9,2055.0,2024.55,3979885,3693004016.25,1.48,-0.87,-17.83,0.39
中证煤炭,399998,2024-07-30,2031.92,2004.62,2031.92,1998.26,4435166,4258003605.19,1.65,-1.54,-31.28,0.44
中证煤炭,399998,2024-07-31,2006.47,2068.22,2070.27,1998.26,7052009,6394982799.84,3.59,3.17,63.6,0.7
中证煤炭,399998,2024-08-01,2079.63,2047.13,2099.37,2045.99,5696696,5193264920.49,2.58,-1.02,-21.09,0.56
中证煤炭,399998,2024-08-02,2035.43,2033.77,2048.33,2022.85,4431127,3979464135.27,1.24,-0.65,-13.36,0.44
中证煤炭,399998,2024-08-05,2023.94,2006.92,2040.17,2003.84,5491858,4992251878.11,1.79,-1.32,-26.85,0.54
中证煤炭,399998,2024-08-06,2017.47,2026.35,2038.24,2009.18,5244098,4735473860.57,1.45,0.97,19.43,0.52
中证煤炭,399998,2024-08-07,2023.09,2048.22,2063.79,2011.6,5703606,4975389443.11,2.58,1.08,21.87,0.57
中证煤炭,399998,2024-08-08,2062.94,2049.54,2071.78,2043.23,10436491,4394290708.74,1.39,0.06,1.32,1.03
中证煤炭,399998,2024-08-09,2064.61,2061.27,2077.08,2049.64,19575456,5858651799.42,1.34,0.57,11.73,1.94
中证煤炭,399998,2024-08-12,2049.9,2071.66,2082.76,2038.83,12040119,4980595804.37,2.13,0.5,10.39,1.19
中证煤炭,399998,2024-08-13,2077.48,2062.86,2081.31,2045.51,9739295,4416041807.41,1.73,-0.42,-8.8,0.97
中证煤炭,399998,2024-08-14,2053.79,2034.7,2054.49,2033.74,6819225,3377615737.2,1.01,-1.37,-28.16,0.68
中证煤炭,399998,2024-08-15,2034.62,2075.43,2094.49,2028.6,9417146,5490033437.96,3.24,2.0,40.73,0.93
中证煤炭,399998,2024-08-16,2075.92,2076.66,2090.06,2071.27,7900556,4097486076.69,0.91,0.06,1.23,0.78
中证煤炭,399998,2024-08-19,2074.49,2072.87,2107.28,2067.38,10399233,4739119127.87,1.92,-0.18,-3.79,1.03
中证煤炭,399998,2024-08-20,2065.84,1992.81,2066.11,1986.25,12078031,6479847493.43,3.85,-3.86,-80.06,1.2
中证煤炭,399998,2024-08-21,1997.72,1991.68,2011.13,1957.86,14951733,5965058716.53,2.67,-0.06,-1.13,1.48
中证煤炭,399998,2024-08-22,1988.5,1979.32,1992.16,1968.67,11147753,4460679826.43,1.18,-0.62,-12.36,1.1
中证煤炭,399998,2024-08-23,1972.07,1985.04,2015.04,1970.76,8154484,4419731889.67,2.24,0.29,5.72,0.81
中证煤炭,399998,2024-08-26,1986.9,1989.64,1991.39,1963.27,6935193,4052176112.89,1.42,0.23,4.6,0.69
中证煤炭,399998,2024-08-27,1985.2,2017.61,2020.2,1976.3,8604251,5021017354.1,2.21,1.41,27.97,0.85
中证煤炭,399998,2024-08-28,2013.29,2018.86,2039.42,2010.69,7964155,4684151196.7,1.42,0.06,1.25,0.79
中证煤炭,399998,2024-08-29,2018.2,2016.17,2027.62,1993.18,7549523,4041868915.04,1.71,-0.13,-2.69,0.75
中证煤炭,399998,2024-08-30,2014.32,2033.75,2062.88,2000.25,11474544,7227556413.5,3.11,0.87,17.58,1.14
中证煤炭,399998,2024-09-02,2034.05,2059.03,2082.9,2018.67,10428350,7343642412.44,3.16,1.24,25.28,1.03
中证煤炭,399998,2024-09-03,2052.44,2036.99,2080.06,2023.16,8482321,5704228750.05,2.76,-1.07,-22.04,0.84
中证煤炭,399998,2024-09-04,2023.38,2007.3,2023.89,1994.68,6981060,4482451963.96,1.43,-1.46,-29.69,0.69
中证煤炭,399998,2024-09-05,2007.38,1982.24,2031.89,1975.58,5762880,4743584300.22,2.81,-1.25,-25.06,0.57
中证煤炭,399998,2024-09-06,1970.67,1944.65,1978.22,1943.37,5908157,4273217949.17,1.76,-1.9,-37.59,0.59
中证煤炭,399998,2024-09-09,1938.38,1896.86,1938.38,1882.88,8285159,6137277912.93,2.85,-2.46,-47.79,0.82
中证煤炭,399998,2024-09-10,1895.95,1898.63,1921.65,1880.3,7402770,4393921201.2,2.18,0.09,1.77,0.73
中证煤炭,399998,2024-09-11,1886.69,1868.21,1887.02,1848.12,6538653,4781803043.56,2.05,-1.6,-30.42,0.65
中证煤炭,399998,2024-09-12,1875.31,1887.76,1902.03,1872.22,7349089,4626257128.12,1.6,1.05,19.55,0.73
中证煤炭,399998,2024-09-13,1889.94,1871.2,1905.11,1871.2,6108795,3833184972.72,1.8,-0.88,-16.56,0.61
中证煤炭,399998,2024-09-18,1868.26,1919.07,1923.74,1868.26,7633701,4516381129.92,2.96,2.56,47.87,0.76
中证煤炭,399998,2024-09-19,1922.05,1936.13,1944.96,1892.51,9016197,5153392339.35,2.73,0.89,17.06,0.89
中证煤炭,399998,2024-09-20,1933.31,1944.24,1954.75,1921.11,6155311,4219463402.07,1.74,0.42,8.11,0.61
中证煤炭,399998,2024-09-23,1940.5,1978.67,1992.67,1938.35,7550786,4558763237.11,2.79,1.77,34.43,0.75
中证煤炭,399998,2024-09-24,1998.44,2088.79,2089.84,1996.84,17495730,9676982844.93,4.7,5.57,110.12,1.73
中证煤炭,399998,2024-09-25,2122.31,2101.28,2155.01,2092.48,21689677,10826793653.02,2.99,0.6,12.49,2.15
中证煤炭,399998,2024-09-26,2102.07,2186.52,2187.13,2091.42,18419410,9817680228.51,4.55,4.06,85.24,1.83
中证煤炭,399998,2024-09-27,2217.85,2225.4,2236.51,2185.99,17377339,8362511366.9,2.31,1.78,38.88,1.72
中证煤炭,399998,2024-09-30,2306.69,2377.1,2403.66,2265.3,39057134,25066935299.02,6.22,6.82,151.7,3.87
中证煤炭,399998,2024-10-08,2590.3,2373.69,2590.37,2303.99,48429724,31540583693.08,12.05,-0.14,-3.41,4.8
中证煤炭,399998,2024-10-09,2336.77,2182.61,2336.77,2181.64,33435768,18976892250.46,6.54,-8.05,-191.08,3.31
中证煤炭,399998,2024-10-10,2190.65,2298.13,2349.68,2190.65,30329252,20954287368.14,7.29,5.29,115.52,3.01
中证煤炭,399998,2024-10-11,2305.14,2231.14,2311.48,2205.49,22295179,14354126101.62,4.61,-2.91,-66.99,2.21
中证煤炭,399998,2024-10-14,2238.88,2276.81,2299.17,2217.36,17570062,11697145000.24,3.67,2.05,45.67,1.74
